0,1,2,3,4,5
0.005067,8.8157e-05,8.4541e-05,0.0058186,0.0017424,0.00024027
0.0051162,8.9904e-05,9.5626e-05,0.0069026,0.0017909,0.00025891
0.0051803,9.2248e-05,0.00010855,0.0081166,0.0018445,0.00027917
0.0052639,9.5209e-05,0.00012368,0.0094515,0.0018996,0.00030145
0.0053702,9.8772e-05,0.00014141,0.01089,0.0019531,0.00032629
0.0055009,0.00010289,0.00016223,0.012408,0.0020027,0.00035432
0.0056562,0.00010746,0.00018668,0.01397,0.0020467,0.00038638
0.0058344,0.00011236,0.00021539,0.015536,0.0020843,0.00042348
0.0060319,0.00011744,0.00024908,0.017059,0.0021156,0.00046683
0.0062434,0.00012251,0.00028859,0.018487,0.0021413,0.0005179
0.0064619,0.00012737,0.0003349,0.019767,0.0021629,0.00057847
0.0066788,0.00013182,0.0003892,0.020849,0.0021823,0.00065062
0.0068846,0.00013565,0.00045295,0.021687,0.0022019,0.00073682
0.0070691,0.00013871,0.00052795,0.022244,0.0022246,0.00083997
0.0072218,0.00014086,0.00061652,0.022496,0.002253,0.00096346
0.0073328,0.00014201,0.00072165,0.02243,0.00229,0.0011112
0.0073932,0.00014215,0.00084726,0.022047,0.002338,0.0012878
0.0073955,0.00014131,0.00099851,0.021364,0.0023989,0.0014984
0.0073348,0.0001396,0.0011822,0.020411,0.0024744,0.0017489
0.0072082,0.00013719,0.0014074,0.019226,0.0025651,0.0020461
0.0070159,0.00013432,0.0016858,0.017857,0.002671,0.0023975
0.0067607,0.00013127,0.0020328,0.016357,0.0027914,0.0028114
0.006448,0.00012838,0.0024681,0.014779,0.0029245,0.0032972
0.0060856,0.00012605,0.0030165,0.013174,0.0030677,0.0038649
0.005683,0.00012469,0.0037094,0.011589,0.003218,0.0045255
0.0052509,0.00012479,0.0045848,0.010063,0.0033714,0.0052905
0.0048006,0.00012689,0.0056885,0.0086292,0.0035238,0.0061721
0.0043433,0.00013159,0.007074,0.0073095,0.003671,0.0071828
0.0038897,0.00013957,0.0088018,0.0061192,0.0038087,0.0083351
0.0034492,0.00015162,0.010939,0.0050655,0.0039333,0.0096414
0.0030297,0.00016859,0.013554,0.0041487,0.0040417,0.011113
0.0026376,0.00019148,0.016718,0.0033641,0.0041318,0.012761
0.0022774,0.00022135,0.020494,0.0027028,0.0042025,0.014592
0.0019518,0.00025934,0.024935,0.0021535,0.004254,0.016613
0.0016622,0.00030657,0.030076,0.0017034,0.0042876,0.018827
0.0014084,0.00036416,0.035925,0.0013392,0.0043055,0.021232
0.0011891,0.00043304,0.042457,0.0010481,0.004311,0.023823
0.0010025,0.00051391,0.049611,0.00081789,0.0043079,0.026589
0.00084597,0.0006071,0.057284,0.0006378,0.0043004,0.029515
0.00071672,0.00071245,0.065333,0.00049831,0.0042926,0.032581
0.00061189,0.00082923,0.073577,0.00039133,0.0042885,0.035761
0.00052871,0.00095604,0.081806,0.0003101,0.0042913,0.039027
0.00046464,0.0010908,0.089793,0.00024914,0.0043034,0.042345
0.00041743,0.0012309,0.097305,0.00020405,0.0043262,0.045681
0.0003852,0.001373,0.10412,0.00017137,0.0043597,0.048999
0.00036643,0.0015134,0.11005,0.00014843,0.0044029,0.052265
0.00035992,0.0016484,0.11493,0.0001332,0.0044534,0.055446
0.00036478,0.0017743,0.11865,0.00012416,0.0045077,0.05851
0.00038034,0.0018875,0.12117,0.00012018,0.0045615,0.061433
0.00040608,0.0019852,0.12249,0.00012041,0.0046098,0.064193
0.00044152,0.0020652,0.12266,0.00012419,0.0046474,0.066771
0.00048614,0.0021264,0.12179,0.00013101,0.0046693,0.069156
0.00053924,0.0021684,0.12,0.00014039,0.0046708,0.071336
0.0005999,0.0021919,0.11744,0.00015187,0.0046485,0.073304
0.00066686,0.0021985,0.11428,0.00016497,0.0045999,0.07505
0.00073851,0.0021904,0.11068,0.00017912,0.0045241,0.076565
0.00081289,0.0021704,0.10676,0.00019372,0.0044219,0.077836
0.0008877,0.0021414,0.10265,0.00020807,0.0042957,0.078845
0.00096044,0.0021066,0.098445,0.00022146,0.0041492,0.079569
0.0010285,0.002069,0.094208,0.00023313,0.0039877,0.079981
0.0010893,0.0020313,0.089981,0.00024239,0.0038174,0.080047
0.0011406,0.0019957,0.085785,0.00024864,0.0036453,0.079734
0.0011806,0.0019639,0.081625,0.00025139,0.0034788,0.079005
0.0012079,0.0019372,0.077494,0.00025036,0.0033251,0.07783
0.0012219,0.0019161,0.073381,0.00024545,0.0031915,0.076182
0.0012227,0.0019008,0.069274,0.0002368,0.0030846,0.074048
0.0012114,0.0018907,0.065166,0.00022476,0.0030104,0.071426
0.0011894,0.001885,0.061056,0.00020985,0.0029739,0.068333
0.001159,0.0018824,0.056953,0.00019273,0.0029792,0.0648
0.0011227,0.0018815,0.052875,0.00017413,0.0030291,0.060881
0.0010835,0.0018806,0.048848,0.0001548,0.003125,0.056641
0.0010444,0.0018781,0.044904,0.00013547,0.0032666,0.052164
0.0010083,0.0018722,0.041079,0.00011676,0.0034516,0.047539
0.00097834,0.0018616,0.037412,9.919e-05,0.0036756,0.042862
0.0009571,0.0018449,0.033939,8.3141e-05,0.003932,0.038228
0.00094705,0.0018212,0.030693,6.8856e-05,0.0042114,0.033726
0.00095038,0.0017901,0.027702,5.645e-05,0.0045024,0.029436
0.00096893,0.0017512,0.024985,4.5929e-05,0.0047916,0.025421
0.0010042,0.0017049,0.022555,3.7214e-05,0.0050642,0.021732
0.0010573,0.0016519,0.020417,3.0169e-05,0.0053049,0.018401
0.0011288,0.001593,0.018569,2.4625e-05,0.0054987,0.015443
0.001219,0.0015298,0.017,2.0398e-05,0.0056323,0.01286
0.0013273,0.0014637,0.015697,1.7313e-05,0.0056953,0.010639
0.0014524,0.0013964,0.014639,1.5208e-05,0.0056806,0.0087586
0.0015923,0.00133,0.013805,1.3944e-05,0.0055853,0.0071902
0.0017442,0.0012662,0.013167,1.3411e-05,0.0054114,0.0059006
0.0019043,0.0012071,0.012699,1.352e-05,0.0051649,0.0048551
0.0020681,0.0011545,0.012371,1.4206e-05,0.004856,0.004019
0.0022304,0.0011105,0.012154,1.5421e-05,0.0044976,0.0033595
0.0023857,0.0010772,0.012018,1.7126e-05,0.0041047,0.0028468
0.0025284,0.0010568,0.011935,1.9291e-05,0.0036928,0.0024542
0.0026529,0.0010517,0.011875,2.1881e-05,0.0032767,0.0021586
0.0027546,0.0010647,0.011813,2.4858e-05,0.0028702,0.0019403
0.0028293,0.0010994,0.011726,2.8174e-05,0.0024845,0.0017827
0.0028744,0.0011597,0.011594,3.1769e-05,0.002128,0.0016723
0.0028885,0.0012508,0.011402,3.5572e-05,0.0018068,0.0015976
0.0028717,0.0013789,0.011139,3.9502e-05,0.0015238,0.0015493
0.0028252,0.0015517,0.0108,4.3469e-05,0.0012798,0.0015195
0.002752,0.0017787,0.010385,4.7382e-05,0.0010738,0.001502
0.0026557,0.0020708,0.0098975,5.1157e-05,0.00090315,0.0014915
0.0025407,0.0024415,0.0093477,5.4715e-05,0.00076444,0.0014838
0.0024118,0.002906,0.0087478,5.7998e-05,0.0006537,0.0014753
0.002274,0.0034818,0.0081127,6.0968e-05,0.00056685,0.0014636
0.0021319,0.0041886,0.0074585,6.3613e-05,0.0004999,0.0014468
0.0019897,0.0050478,0.0068015,6.5945e-05,0.00044913,0.0014239
0.001851,0.0060822,0.0061569,6.8004e-05,0.00041122,0.0013944
0.0017186,0.0073157,0.0055382,6.9852e-05,0.00038321,0.0013586
0.0015947,0.0087724,0.0049565,7.1568e-05,0.0003626,0.0013171
0.0014806,0.010476,0.0044205,7.3244e-05,0.00034725,0.0012711
0.0013771,0.012449,0.0039358,7.4975e-05,0.00033538,0.001222
0.0012843,0.014711,0.0035057,7.6853e-05,0.00032553,0.0011715
0.0012019,0.017279,0.003131,7.896e-05,0.00031655,0.0011213
0.0011294,0.020167,0.0028108,8.1356e-05,0.00030754,0.0010731
0.0010658,0.023384,0.0025426,8.4082e-05,0.00029786,0.0010284
0.0010102,0.026934,0.002323,8.7145e-05,0.00028709,0.00098851
0.00096147,0.030818,0.002148,9.0523e-05,0.00027499,0.00095459
0.00091853,0.03503,0.0020131,9.4157e-05,0.00026154,0.00092743
0.00088032,0.03956,0.001914,9.7958e-05,0.00024683,0.00090756
0.00084584,0.044395,0.0018466,0.00010181,0.0002311,0.00089518
0.00081419,0.049517,0.0018068,0.00010556,0.00021466,0.00089023
0.00078456,0.054902,0.0017911,0.00010906,0.00019788,0.00089237
0.00075625,0.060524,0.0017963,0.00011213,0.00018113,0.00090102
0.0007287,0.066351,0.0018195,0.00011463,0.0001648,0.00091539
0.00070143,0.072344,0.0018584,0.00011641,0.00014923,0.00093454
0.0006741,0.078458,0.0019108,0.00011736,0.00013471,0.0009574
0.00064649,0.084639,0.0019749,0.0001174,0.00012149,0.00098281
0.00061846,0.090824,0.0020493,0.00011649,0.00010973,0.0010096
0.00059001,0.096938,0.0021327,0.00011465,9.957e-05,0.0010368
0.00056119,0.1029,0.0022243,0.00011195,9.109e-05,0.0010634
0.00053219,0.1086,0.0023233,0.00010848,8.4337e-05,0.0010885
0.00050325,0.11395,0.0024293,0.0001044,7.9342e-05,0.0011119
0.00047467,0.11882,0.0025422,9.9853e-05,7.6129e-05,0.0011332
0.00044685,0.12311,0.0026619,9.5042e-05,7.4731e-05,0.0011526
0.00042023,0.12669,0.0027884,9.0156e-05,7.5205e-05,0.0011709
0.00039534,0.12946,0.0029218,8.5381e-05,7.7634e-05,0.001189
0.00037278,0.13132,0.0030623,8.0897e-05,8.2143e-05,0.0012082
0.00035328,0.13219,0.0032099,7.6862e-05,8.8898e-05,0.0012304
0.00033779,0.13203,0.0033644,7.3416e-05,9.8108e-05,0.0012577
0.00032749,0.13081,0.0035254,7.0674e-05,0.00011002,0.0012925
0.00032402,0.12855,0.0036921,6.8727e-05,0.00012493,0.0013374
0.00032965,0.12529,0.0038633,6.7644e-05,0.00014315,0.001395
0.00034758,0.12113,0.0040373,6.7472e-05,0.00016498,0.001468
0.00038231,0.11617,0.0042119,6.8237e-05,0.00019075,0.001559
0.00044018,0.11056,0.0043845,6.9945e-05,0.00022074,0.00167
0.00052999,0.10446,0.004552,7.2582e-05,0.00025516,0.0018027
0.00066373,0.098026,0.004711,7.6115e-05,0.00029416,0.0019577
0.00085746,0.091444,0.0048577,8.0489e-05,0.00033775,0.0021347
0.0011321,0.084879,0.0049883,8.5628e-05,0.00038581,0.0023323
0.0015142,0.078487,0.0050992,9.1435e-05,0.00043809,0.0025473
0.0020365,0.072408,0.0051867,9.7791e-05,0.00049413,0.0027751
0.0027375,0.06676,0.005248,0.00010456,0.00055335,0.0030096
0.0036611,0.061639,0.0052805,0.00011158,0.00061498,0.003243
0.0048544,0.05712,0.0052824,0.0001187,0.00067816,0.0034667
0.0063648,0.053256,0.0052529,0.00012575,0.00074194,0.0036711
0.0082357,0.050081,0.0051919,0.00013258,0.00080534,0.0038468
0.010501,0.047615,0.0051004,0.00013903,0.00086742,0.0039846
0.013178,0.045863,0.00498,0.00014499,0.00092735,0.0040771
0.016264,0.044822,0.0048334,0.00015037,0.0009845,0.0041182
0.019726,0.04448,0.0046635,0.00015511,0.0010385,0.0041047
0.0235,0.044819,0.0044741,0.0001592,0.0010892,0.004036
0.027492,0.045814,0.0042691,0.00016265,0.0011369,0.0039141
0.031574,0.047434,0.0040527,0.00016554,0.0011823,0.003744
0.035596,0.049639,0.0038291,0.00016795,0.0012266,0.0035326
0.039394,0.052381,0.0036021,0.00017,0.0012712,0.0032888
0.042803,0.055602,0.0033756,0.00017184,0.0013183,0.0030222
0.045671,0.05923,0.003153,0.0001736,0.0013703,0.0027427
0.04787,0.063181,0.0029373,0.00017544,0.0014302,0.00246
0.049316,0.067361,0.0027309,0.00017748,0.0015015,0.0021824
0.049967,0.071664,0.0025361,0.00017984,0.0015881,0.0019172
0.049835,0.075977,0.0023546,0.00018262,0.0016946,0.0016698
0.048978,0.080183,0.0021876,0.00018588,0.0018258,0.0014439
0.0475,0.084167,0.0020362,0.00018965,0.0019872,0.0012418
0.045535,0.087819,0.0019012,0.00019394,0.0021846,0.0010642
0.043242,0.091045,0.001783,0.00019869,0.0024239,0.00091052
0.040786,0.093766,0.001682,0.00020387,0.0027114,0.00077947
0.038331,0.095926,0.0015986,0.00020936,0.0030531,0.00066908
0.036027,0.097493,0.0015331,0.00021507,0.0034543,0.00057706
0.034008,0.098463,0.0014857,0.00022086,0.0039196,0.00050096
0.032383,0.098856,0.0014569,0.00022661,0.0044521,0.00043838
0.031234,0.098716,0.001447,0.00023216,0.0050528,0.00038707
0.030621,0.098106,0.0014565,0.0002374,0.0057204,0.00034499
0.030574,0.097104,0.001486,0.00024221,0.0064504,0.00031036
0.031104,0.095798,0.0015359,0.00024649,0.0072351,0.00028169
0.032193,0.094276,0.0016066,0.00025015,0.008063,0.00025773
0.033801,0.092624,0.0016983,0.00025316,0.0089192,0.00023749
0.035864,0.090919,0.0018108,0.00025548,0.0097851,0.00022018
0.038293,0.089224,0.0019434,0.0002571,0.01064,0.00020523
0.040979,0.087587,0.0020948,0.00025805,0.01146,0.00019221
0.043787,0.086033,0.002263,0.00025835,0.012223,0.00018084
0.04657,0.08457,0.0024449,0.00025804,0.012904,0.00017092
0.049171,0.083186,0.0026368,0.00025718,0.013481,0.00016239
0.051429,0.081847,0.0028338,0.0002558,0.013936,0.00015524
0.053194,0.080507,0.0030303,0.00025396,0.014253,0.00014954
0.054338,0.079108,0.0032201,0.00025168,0.014423,0.00014538
0.05476,0.077584,0.0033966,0.000249,0.014441,0.00014295
0.0544,0.075867,0.0035532,0.00024595,0.014307,0.00014244
0.053241,0.073894,0.0036838,0.00024253,0.014027,0.0001441
0.05131,0.071612,0.003783,0.00023877,0.013613,0.00014824
0.048681,0.068982,0.0038465,0.00023469,0.013079,0.00015518
0.04546,0.065984,0.0038716,0.00023033,0.012442,0.00016529
0.041783,0.062619,0.0038572,0.00022575,0.011723,0.00017897
0.037799,0.05891,0.0038041,0.00022102,0.010942,0.00019663
0.033664,0.054903,0.0037147,0.00021628,0.01012,0.00021868
0.029521,0.05066,0.003593,0.00021171,0.009277,0.00024552
0.025502,0.046259,0.0034443,0.00020755,0.0084305,0.00027746
0.021712,0.041788,0.0032746,0.00020414,0.0075968,0.00031474
0.018228,0.037337,0.0030907,0.00020195,0.0067898,0.00035747
0.015103,0.032993,0.002899,0.00020163,0.0060204,0.00040555
0.01236,0.028836,0.0027062,0.00020407,0.0052973,0.0004587
0.010002,0.024935,0.0025179,0.00021058,0.0046268,0.00051637
0.0080148,0.021341,0.0023392,0.00022299,0.0040126,0.00057778
0.0063687,0.018091,0.0021743,0.000244,0.0034567,0.00064186
0.0050281,0.015204,0.0020261,0.00027747,0.0029592,0.00070736
0.0039531,0.012686,0.001897,0.00032901,0.0025188,0.00077278
0.0031037,0.010527,0.0017881,0.00040667,0.0021332,0.00083656
0.0024417,0.0087077,0.0017001,0.00052188,0.0017991,0.00089706
0.0019327,0.0072032,0.0016328,0.00069056,0.0015125,0.00095271
0.0015469,0.0059825,0.0015856,0.00093462,0.0012694,0.0010021
0.0012594,0.0050136,0.0015576,0.0012835,0.0010653,0.001044
0.0010498,0.0042647,0.0015474,0.0017757,0.00089599,0.0010775
0.00090219,0.0037061,0.0015536,0.0024607,0.00075745,0.0011021
0.00080443,0.0033111,0.0015744,0.0033994,0.00064592,0.0011176
0.00074757,0.0030564,0.0016082,0.004665,0.0005581,0.0011243
0.00072535,0.0029222,0.0016531,0.0063414,0.00049122,0.0011226
0.00073364,0.0028919,0.0017072,0.0085208,0.00044305,0.0011135
0.00076993,0.0029511,0.0017686,0.011298,0.00041201,0.0010979
0.00083288,0.0030874,0.0018356,0.014765,0.00039718,0.0010773
0.00092189,0.0032891,0.0019064,0.018998,0.00039837,0.0010528
0.0010367,0.0035446,0.0019795,0.024047,0.00041617,0.0010259
0.0011769,0.0038416,0.0020536,0.029927,0.00045198,0.00099786
0.0013417,0.004167,0.0021275,0.036602,0.0005081,0.00096992
0.0015294,0.0045063,0.0022004,0.043976,0.00058781,0.00094323
0.0017372,0.0048442,0.0022721,0.051893,0.00069533,0.00091877
0.0019611,0.0051647,0.0023424,0.060133,0.00083594,0.00089745
0.0021954,0.0054519,0.0024117,0.068422,0.0010159,0.00088003
0.0024333,0.0056912,0.0024807,0.076449,0.0012423,0.00086722
0.0026667,0.0058698,0.0025507,0.083882,0.001523,0.00085966
0.0028871,0.005978,0.0026229,0.090399,0.0018662,0.00085796
0.0030854,0.00601,0.0026992,0.095711,0.00228,0.00086275
0.0032532,0.005964,0.0027814,0.099588,0.0027717,0.00087471
0.0033831,0.0058427,0.0028717,0.10188,0.0033474,0.00089461
0.0034696,0.0056532,0.0029723,0.10252,0.0040105,0.00092333
0.0035092,0.0054057,0.0030854,0.10155,0.0047612,0.00096192
0.003501,0.0051136,0.0032132,0.099075,0.0055956,0.0010116
0.0034466,0.0047918,0.0033579,0.0953,0.0065042,0.0010739
0.0033501,0.0044561,0.0035216,0.090468,0.0074722,0.0011504
0.0032179,0.0041217,0.0037063,0.08486,0.0084783,0.0012432
0.0030577,0.0038033,0.0039138,0.07876,0.0094956,0.0013546
0.0028784,0.0035137,0.0041459,0.072445,0.010492,0.0014872
0.0026892,0.0032641,0.0044039,0.066159,0.011432,0.0016442
0.0024991,0.0030638,0.0046892,0.060105,0.012277,0.0018288
0.0023165,0.0029203,0.0050028,0.054443,0.012992,0.0020449
0.0021486,0.0028395,0.0053456,0.049279,0.013541,0.0022966
0.0020016,0.0028262,0.0057177,0.044679,0.013897,0.0025887
0.0018804,0.0028836,0.0061191,0.040668,0.014042,0.002926
0.0017886,0.0030142,0.0065491,0.037236,0.013963,0.0033138
0.0017287,0.0032189,0.0070061,0.034352,0.013665,0.0037579
0.0017022,0.0034972,0.0074875,0.031967,0.013158,0.0042641
0.0017098,0.0038466,0.0079893,0.030019,0.012465,0.0048383
0.0017511,0.0042623,0.0085064,0.028443,0.011618,0.0054865
0.0018252,0.0047363,0.0090318,0.027172,0.010654,0.0062145
0.0019301,0.0052577,0.0095565,0.026141,0.0096131,0.0070275
0.0020631,0.0058119,0.01007,0.025289,0.0085359,0.00793
0.0022204,0.0063814,0.010559,0.024561,0.0074608,0.0089252
0.0023973,0.006946,0.011011,0.023909,0.006421,0.010015
0.0025879,0.0074838,0.011409,0.023292,0.0054439,0.011197
0.0027855,0.0079725,0.011738,0.022678,0.0045496,0.01247
0.0029826,0.008391,0.011983,0.022041,0.003751,0.013824
0.0031713,0.0087207,0.012129,0.021364,0.0030543,0.015249
0.0033432,0.0089473,0.012165,0.020637,0.00246,0.016728
0.0034909,0.0090617,0.012082,0.019857,0.0019638,0.018239
0.0036073,0.0090609,0.011875,0.019026,0.0015584,0.019756
0.0036867,0.008948,0.011546,0.018151,0.0012344,0.021245
0.0037253,0.0087324,0.011099,0.017245,0.00098156,0.022672
0.0037209,0.0084284,0.010544,0.016319,0.00078986,0.023994
0.0036735,0.0080542,0.009898,0.015389,0.00064988,0.025172
0.0035851,0.0076306,0.0091779,0.014469,0.00055339,0.026162
0.0034596,0.0071794,0.0084054,0.013575,0.00049351,0.026928
0.003302,0.006722,0.0076028,0.012718,0.00046473,0.027433
0.0031187,0.0062779,0.0067925,0.011909,0.00046276,0.027653
0.0029166,0.0058643,0.0059954,0.011157,0.00048431,0.02757
0.0027025,0.0054952,0.0052299,0.010466,0.00052679,0.027178
0.0024832,0.0051812,0.0045112,0.0098402,0.00058798,0.026485
0.0022645,0.0049296,0.0038509,0.0092802,0.00066565,0.025507
0.0020518,0.0047441,0.0032566,0.0087844,0.00075731,0.024275
0.001849,0.0046259,0.0027322,0.0083498,0.00085994,0.022827
0.0016593,0.0045731,0.0022785,0.0079717,0.00096982,0.021209
0.0014847,0.0045815,0.0018936,0.0076446,0.0010826,0.019473
0.0013264,0.0046447,0.0015735,0.007362,0.0011931,0.017669
0.0011848,0.0047544,0.0013129,0.0071172,0.0012961,0.015847
0.0010597,0.0049003,0.001106,0.0069034,0.001386,0.014054
0.0009506,0.0050709,0.00094653,0.0067139,0.0014579,0.012329
0.00085656,0.0052533,0.00082854,0.0065424,0.0015074,0.010705
0.00077656,0.0054341,0.00074653,0.0063832,0.0015316,0.0092051
0.00070952,0.0055996,0.00069558,0.0062314,0.0015288,0.0078449
0.00065438,0.0057365,0.00067138,0.006083,0.0014991,0.0066322
0.00061013,0.005833,0.00067011,0.0059351,0.0014444,0.0055681
0.00057589,0.005879,0.00068839,0.0057857,0.0013676,0.0046481
0.00055085,0.005867,0.00072302,0.005634,0.0012733,0.0038634
0.00053433,0.0057927,0.00077087,0.0054804,0.0011664,0.0032025
0.00052569,0.0056552,0.00082871,0.005326,0.0010521,0.0026521
0.00052432,0.0054567,0.00089307,0.0051734,0.00093578,0.0021985
0.00052962,0.0052029,0.00096026,0.0050256,0.00082192,0.0018279
0.00054092,0.0049021,0.0010264,0.0048868,0.00071441,0.0015274
0.00055743,0.0045647,0.0010874,0.0047616,0.00061618,0.0012853
0.00057826,0.0042021,0.0011395,0.0046554,0.00052921,0.0010912
0.0006023,0.0038264,0.0011791,0.0045742,0.00045457,0.00093623
0.00062828,0.003449,0.0012032,0.0045245,0.00039258,0.00081264
0.00065474,0.0030805,0.0012097,0.0045133,0.00034294,0.00071417
0.00068009,0.0027299,0.0011974,0.004548,0.00030489,0.00063562
0.00070267,0.0024044,0.0011663,0.0046367,0.00027741,0.00057279
0.00072079,0.0021094,0.0011176,0.0047875,0.00025928,0.00052229
0.00073292,0.0018483,0.0010533,0.0050088,0.00024921,0.00048145
0.00073773,0.001623,0.00097633,0.0053087,0.00024587,0.00044811
0.00073423,0.0014344,0.00089016,0.0056944,0.00024794,0.00042058
0.00072185,0.0012825,0.00079849,0.0061721,0.00025412,0.00039751
0.0007005,0.0011667,0.00070496,0.0067452,0.00026312,0.00037784
0.00067059,0.0010867,0.00061292,0.0074141,0.00027368,0.00036071
0.00063299,0.0010426,0.00052518,0.0081744,0.00028458,0.00034543
0.00058898,0.0010355,0.00044394,0.0090164,0.00029468,0.00033145
0.00054015,0.0010674,0.00037069,0.0099237,0.00030293,0.00031832
0.00048825,0.0011421,0.00030627,0.010873,0.00030844,0.00030567
0.00043508,0.001265,0.00025093,0.011834,0.00031052,0.0002932
0.00038234,0.0014439,0.00020445,0.012769,0.0003087,0.00028068
0.00033155,0.0016885,0.00016626,0.013638,0.00030281,0.00026794
0.00028394,0.0020113,0.00013556,0.014396,0.00029289,0.00025485
0.00024044,0.0024269,0.00011145,0.015,0.00027927,0.00024133
0.00020166,0.0029528,9.2991e-05,0.015412,0.00026248,0.00022738
0.00016789,0.0036082,7.9314e-05,0.015599,0.00024323,0.000213
0.00013917,0.0044144,6.9623e-05,0.01554,0.00022231,0.00019827
0.00011533,0.0053936,6.3233e-05,0.01523,0.00020054,0.0001833
9.6082e-05,0.0065681,5.9576e-05,0.014673,0.00017872,0.00016823
8.1025e-05,0.0079594,5.8193e-05,0.01389,0.00015756,0.00015321
6.9757e-05,0.0095864,5.8718e-05,0.012916,0.00013765,0.00013842
6.1889e-05,0.011465,6.0864e-05,0.011792,0.00011943,0.00012404
5.7094e-05,0.013604,6.4399e-05,0.010569,0.00010322,0.00011023
5.5125e-05,0.016009,6.9131e-05,0.0092964,8.9157e-05,9.7162e-05
5.5834e-05,0.018675,7.4888e-05,0.0080246,7.7293e-05,8.4951e-05
5.9183e-05,0.021592,8.1505e-05,0.0067968,6.7568e-05,7.3701e-05
6.5249e-05,0.024738,8.8815e-05,0.0056489,5.985e-05,6.348e-05
7.4228e-05,0.028086,9.6635e-05,0.004607,5.396e-05,5.4321e-05
8.644e-05,0.031603,0.00010477,0.0036875,4.9691e-05,4.6227e-05
0.00010233,0.035249,0.00011301,0.0028971,4.6821e-05,3.9174e-05
0.00012246,0.038982,0.00012111,0.0022349,4.5124e-05,3.3112e-05
0.00014754,0.04276,0.00012885,0.0016935,4.4378e-05,2.7976e-05
0.00017841,0.046543,0.00013598,0.001261,4.4366e-05,2.3687e-05
0.00021604,0.050292,0.00014228,0.00092339,4.488e-05,2.0162e-05
0.00026149,0.053976,0.00014751,0.00066545,4.5718e-05,1.7314e-05
0.00031597,0.057571,0.0001515,0.00047248,4.6693e-05,1.5061e-05
0.00038069,0.061058,0.0001541,0.00033099,4.7628e-05,1.3324e-05
0.00045688,0.064424,0.00015519,0.00022922,4.8368e-05,1.2033e-05
0.00054565,0.067662,0.00015472,0.00015735,4.8779e-05,1.1124e-05
0.00064789,0.070767,0.00015269,0.00010747,4.8754e-05,1.0545e-05
0.0007641,0.073738,0.00014915,7.3429e-05,4.8222e-05,1.0246e-05
0.0008942,0.076566,0.0001442,5.0568e-05,4.7145e-05,1.0189e-05
0.0010374,0.079243,0.00013798,3.5468e-05,4.5525e-05,1.0339e-05
0.0011919,0.081752,0.00013068,2.5676e-05,4.3397e-05,1.0664e-05
0.001355,0.084067,0.00012252,1.9471e-05,4.0827e-05,1.1137e-05
0.0015226,0.086154,0.00011372,1.5667e-05,3.7906e-05,1.1732e-05
0.0016898,0.087968,0.00010453,1.3465e-05,3.474e-05,1.2424e-05
0.0018506,0.08946,9.516e-05,1.2328e-05,3.1443e-05,1.3188e-05
0.0019984,0.09057,8.584e-05,1.19e-05,2.8127e-05,1.4001e-05
0.0021262,0.09124,7.6762e-05,1.1941e-05,2.4896e-05,1.484e-05
0.0022275,0.091412,6.8092e-05,1.2289e-05,2.1841e-05,1.5682e-05
0.0022965,0.091035,5.9962e-05,1.2829e-05,1.9033e-05,1.651e-05
0.0023288,0.090068,5.2472e-05,1.3475e-05,1.6527e-05,1.7306e-05
0.0023218,0.088485,4.5691e-05,1.4161e-05,1.4364e-05,1.8057e-05
0.0022749,0.086281,3.9654e-05,1.4834e-05,1.2567e-05,1.8756e-05
0.0021901,0.083469,3.4373e-05,1.5449e-05,1.1153e-05,1.9399e-05
0.0020713,0.080086,2.9838e-05,1.597e-05,1.0136e-05,1.9988e-05
0.0019241,0.076189,2.6023e-05,1.6368e-05,9.5323e-06,2.053e-05
0.0017556,0.071853,2.2891e-05,1.6626e-05,9.3672e-06,2.1035e-05
0.0015735,0.06717,2.04e-05,1.6732e-05,9.6809e-06,2.1518e-05
0.0013857,0.062241,1.8508e-05,1.6686e-05,1.0535e-05,2.1994e-05
0.0011994,0.057173,1.7172e-05,1.6494e-05,1.2015e-05,2.2479e-05
0.001021,0.052072,1.6357e-05,1.6172e-05,1.424e-05,2.2989e-05
0.00085561,0.047037,1.603e-05,1.5741e-05,1.7362e-05,2.3537e-05
0.00070666,0.04216,1.6163e-05,1.5226e-05,2.1566e-05,2.413e-05
0.00057636,0.037517,1.6734e-05,1.4656e-05,2.7076e-05,2.4774e-05
0.00046554,0.033168,1.7721e-05,1.406e-05,3.4147e-05,2.5465e-05
0.00037403,0.029158,1.91e-05,1.3465e-05,4.306e-05,2.6195e-05
0.00030086,0.025515,2.0845e-05,1.2898e-05,5.4112e-05,2.6949e-05
0.00024465,0.022252,2.2921e-05,1.238e-05,6.7601e-05,2.7707e-05
0.0002038,0.019366,2.528e-05,1.193e-05,8.3814e-05,2.8443e-05
0.00017676,0.016848,2.7866e-05,1.1563e-05,0.000103,2.9129e-05
0.00016215,0.014676,3.0606e-05,1.1288e-05,0.00012536,2.9733e-05
0.0001589,0.012826,3.3415e-05,1.1112e-05,0.00015101,3.0227e-05
0.00016621,0.011266,3.6199e-05,1.1036e-05,0.00017999,3.0584e-05
0.00018353,0.009968,3.8858e-05,1.1061e-05,0.00021224,3.0781e-05
0.0002105,0.0088995,4.129e-05,1.1184e-05,0.0002476,3.0804e-05
