0,1,2,3,4,5,6,7,8,9,10,11,12
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1135,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0056,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8328,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8530,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6419,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3243,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2566,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4275,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0071,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.4087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.4165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.5063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0381,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.2680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0840,0.0000,0.0000
0.0000,0.0000,0.0164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0000,0.0000
0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5799,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4467,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4254,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3675,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5471,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8225,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6585,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7838,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1282,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0185,0.0000,0.0000
0.0000,0.0000,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2533,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2978,0.0000,0.0000
0.0000,0.0000,0.3173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3657,0.0000,0.0000
0.0000,0.0000,0.4122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3332,0.0000,0.0000
0.0000,0.0000,0.7064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3259,0.0000,0.0000
0.0000,0.0000,0.7721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0895,0.0000,0.0000
0.0000,0.0000,1.1620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1516,0.0000,0.0000
0.0000,0.0000,1.4101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0906,0.0000,0.0000
0.0000,0.0000,1.8081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1704,0.0000,0.0000
0.0000,0.0597,1.8064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0565,0.0844,0.0000
0.0000,0.2069,1.8945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0624,0.3586,0.0000
0.0000,0.0057,1.5924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,0.2502,0.0000
0.0000,0.1609,1.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9598,0.6467,0.0000
0.0000,0.0000,1.7610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7183,0.5888,0.0000
0.0000,0.0632,2.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8193,0.8478,0.0000
0.0000,0.0000,1.6090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3605,0.5203,0.0000
0.0000,0.0000,1.7501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4455,0.8206,0.0000
0.0000,0.0000,1.5885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4204,0.8301,0.0000
0.0000,0.0000,1.7048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3682,0.8699,0.0000
0.0000,0.0000,1.6098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3566,0.8487,0.0000
0.0000,0.0000,1.7474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4419,0.8850,0.0000
0.0000,0.0000,1.5098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3804,0.7534,0.0000
0.0000,0.0000,1.4832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4932,0.8594,0.0000
0.0000,0.0000,1.4163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5458,0.8753,0.0000
0.0000,0.0000,1.5095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7289,1.0687,0.0000
0.0000,0.0453,1.3188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8308,1.1453,0.0000
0.0000,0.0000,1.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9128,1.1706,0.0000
0.0000,0.0000,1.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9740,0.9550,0.0000
0.0000,0.0000,1.0350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2996,0.9316,0.0000
0.0000,0.0000,0.7757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4398,0.7353,0.0000
0.0000,0.0000,0.4443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2331,0.4690,0.0000
0.0000,0.0000,0.4033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4466,0.5508,0.0000
0.0000,0.0000,0.6375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0045,0.9851,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7871,0.6871,0.0000
0.0000,0.0000,0.1837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9840,1.1732,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8188,1.1886,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1205,1.6056,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7620,1.4598,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8111,1.4230,0.0000
0.0000,0.0000,0.0000,0.2816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7345,1.4844,0.0000
0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3572,1.0834,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4951,0.9697,0.0000
0.0000,0.0000,0.0000,0.1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5266,0.9673,0.0000
0.0000,0.0000,0.0000,0.1592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4930,0.8076,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1153,0.2051,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2675,0.2732,0.0000
0.0000,0.0000,0.0000,0.1529,0.0000,0.0000,0.0000,0.0000,0.0306,0.0000,1.3407,0.3977,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0680,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3276,0.0000,1.1440,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0433,0.0000,0.5905,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4937,0.0000,0.9516,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5207,0.0000,0.9200,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5866,0.0000,0.9306,0.0000,0.0000
0.0000,0.0000,0.0000,0.0569,0.0000,0.0000,0.0000,0.0000,0.6781,0.0000,0.9835,0.0000,0.0000
0.0000,0.0000,0.0000,0.0714,0.0000,0.0000,0.0000,0.0000,0.8293,0.0000,1.2782,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6322,0.0000,1.0877,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5393,0.0000,0.9695,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4296,0.0000,0.9507,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5777,0.0000,1.1143,0.0000,0.0000
0.0000,0.0000,0.0000,0.0355,0.0000,0.0000,0.0000,0.0000,0.8500,0.0000,1.3452,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7039,0.0000,1.3758,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7349,0.0000,1.5359,0.0000,0.0000
0.0000,0.0000,0.0000,0.0278,0.0000,0.0000,0.0000,0.0000,1.0215,0.0000,2.2485,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9277,0.0000,2.4470,0.0000,0.0000
0.0000,0.0000,0.0000,0.1090,0.0000,0.0000,0.0000,0.0000,1.1418,0.0000,2.9412,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1846,0.0000,3.6207,0.0000,0.0000
0.0000,0.0000,0.0661,0.1851,0.0000,0.0000,0.0000,0.0000,1.2744,0.0000,3.5298,0.0000,0.0000
0.0000,0.0000,0.0000,0.1694,0.0000,0.0000,0.0000,0.0000,1.3311,0.0000,3.8307,0.0000,0.0000
0.0000,0.0000,0.0309,0.3701,0.0000,0.0000,0.0000,0.0000,1.4459,0.0000,3.9043,0.0000,0.0000
0.0000,0.0000,0.0000,0.4419,0.0000,0.0000,0.0000,0.0000,1.3477,0.0000,3.7473,0.0000,0.0000
0.0000,0.0000,0.0780,0.8091,0.0000,0.0000,0.0000,0.0000,1.5181,0.0000,3.7553,0.0000,0.0000
0.0000,0.0000,0.1926,1.1134,0.0000,0.0000,0.0000,0.0000,1.6014,0.0000,3.5500,0.0000,0.0000
0.0000,0.0000,0.4057,1.5683,0.0000,0.0000,0.0000,0.0000,1.8884,0.0000,3.6284,0.0000,0.0000
0.0000,0.0000,0.6099,1.6421,0.0000,0.0000,0.0000,0.0000,1.7594,0.0000,2.8085,0.0000,0.0000
0.0000,0.0000,0.7861,1.7636,0.0000,0.0000,0.0000,0.0000,1.8113,0.0000,2.3571,0.0000,0.0000
0.0000,0.0000,0.6037,1.5450,0.0000,0.0000,0.0000,0.0000,1.6173,0.0000,1.6886,0.0000,0.0000
0.0000,0.0000,0.8328,1.7968,0.0000,0.0000,0.0000,0.0000,2.0248,0.0000,1.7100,0.0000,0.0000
0.0000,0.0000,0.6208,1.5336,0.0000,0.0000,0.0000,0.0000,1.8944,0.0000,1.2650,0.0000,0.0000
0.0000,0.0000,0.7296,1.6111,0.0000,0.0000,0.0000,0.0000,2.2778,0.0000,1.3544,0.0000,0.0000
0.0000,0.0000,0.2703,1.0878,0.0000,0.0000,0.0000,0.0000,1.9481,0.0000,0.9527,0.0000,0.0000
0.0000,0.0000,0.3282,1.1095,0.0000,0.0000,0.0000,0.0000,2.1179,0.0000,1.2309,0.0000,0.0000
0.0000,0.0000,0.3350,1.0054,0.0000,0.0000,0.0000,0.0000,1.9484,0.0000,1.4019,0.0000,0.0000
0.0000,0.0000,0.3370,1.0675,0.0000,0.0000,0.0000,0.0000,2.1711,0.0000,1.9062,0.0000,0.0000
0.0000,0.0000,0.4255,0.9645,0.0000,0.0000,0.0000,0.0000,2.1006,0.0000,2.2617,0.0000,0.0000
0.0000,0.0000,0.6118,0.9961,0.0000,0.0000,0.0000,0.0000,2.3743,0.0000,3.1427,0.0000,0.0000
0.0000,0.0000,0.6205,0.8520,0.0000,0.0000,0.0000,0.0000,2.2066,0.0000,3.6898,0.0000,0.0000
0.0000,0.0000,0.8007,0.8779,0.0000,0.0000,0.0000,0.0000,2.1873,0.0000,4.1445,0.0000,0.0000
0.0000,0.0000,0.8779,0.8277,0.0000,0.0000,0.0000,0.0000,2.1437,0.0000,4.2678,0.0000,0.0000
0.0000,0.0000,1.0796,0.8898,0.0000,0.0000,0.0000,0.0000,2.3341,0.0000,4.6958,0.0000,0.0000
0.0000,0.0000,1.1157,0.8075,0.0000,0.0000,0.0000,0.0000,2.0449,0.0000,4.1196,0.0000,0.0000
0.0000,0.0000,1.1339,0.7538,0.0000,0.0000,0.0000,0.0000,1.9135,0.0000,4.0273,0.0000,0.0000
0.0000,0.0000,1.0218,0.6832,0.0000,0.0000,0.0000,0.0000,1.5749,0.0000,3.4839,0.0000,0.0000
0.0000,0.0000,1.1004,0.7473,0.0000,0.0000,0.0000,0.0000,1.4701,0.0000,3.4985,0.0000,0.0000
0.0000,0.0000,0.9591,0.5854,0.0000,0.0000,0.0000,0.0000,1.0104,0.0000,2.9962,0.0000,0.0000
0.0000,0.0000,0.6789,0.3701,0.0000,0.0000,0.0000,0.0000,0.3784,0.0000,1.8398,0.0000,0.0000
0.0000,0.0000,0.7549,0.3444,0.0000,0.0000,0.0000,0.0000,0.0679,0.0000,1.5163,0.0000,0.0000
0.0000,0.0000,1.1938,0.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6341,0.0000,0.0000
0.0000,0.0000,0.8759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9462,0.0000,0.0000
0.0000,0.0000,1.3043,0.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9634,0.0000,0.0000
0.0000,0.0000,1.3055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6635,0.0000,0.0000
0.0000,0.0000,1.7853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7378,0.0000,0.0000
0.0000,0.0000,1.7062,0.0610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5837,0.0000,0.0000
0.0000,0.0000,2.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,0.0000,0.0000
0.0000,0.0000,2.0614,0.1166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6787,0.0000,0.0000
0.0000,0.0000,1.8425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2935,0.0000,0.0000
0.0000,0.0000,2.2301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0874,0.0000,0.0000
0.0000,0.0000,2.0642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4115,0.0000,0.0000
0.0000,0.0000,1.9883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3867,0.0000,0.0000
0.0000,0.0000,1.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,1.8062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0782,0.0000,0.0000
0.0000,0.0000,1.7688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4044,0.0000,0.0000
