0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.00019,0.00015,0.00128,0.00019,0.00135,0.00037,0.00017,0.04076,0.01353,0.00017,0.00017,0.00014,0.00035,0.00015,0.00019,0.00020,0.00020,0.00041,0.00012,0.00018,0.00047
0.00022,0.00016,0.00117,0.00019,0.00087,0.00038,0.00016,0.04220,0.02698,0.00017,0.00019,0.00012,0.00035,0.00014,0.00018,0.00022,0.00021,0.00034,0.00012,0.00018,0.00054
0.00025,0.00018,0.00123,0.00018,0.00052,0.00035,0.00014,0.04222,0.04119,0.00018,0.00023,0.00012,0.00032,0.00014,0.00018,0.00024,0.00022,0.00031,0.00013,0.00019,0.00084
0.00027,0.00020,0.00150,0.00018,0.00034,0.00030,0.00014,0.04105,0.04329,0.00018,0.00028,0.00012,0.00027,0.00014,0.00019,0.00026,0.00023,0.00031,0.00013,0.00019,0.00207
0.00029,0.00022,0.00212,0.00019,0.00027,0.00025,0.00014,0.03940,0.03104,0.00017,0.00033,0.00013,0.00024,0.00014,0.00021,0.00025,0.00023,0.00033,0.00013,0.00019,0.00845
0.00030,0.00022,0.00322,0.00021,0.00025,0.00023,0.00014,0.03858,0.01729,0.00017,0.00035,0.00014,0.00022,0.00014,0.00024,0.00023,0.00023,0.00036,0.00013,0.00019,0.03504
0.00031,0.00022,0.00477,0.00026,0.00027,0.00021,0.00015,0.04061,0.00878,0.00017,0.00036,0.00016,0.00022,0.00014,0.00028,0.00021,0.00022,0.00037,0.00013,0.00019,0.06476
0.00030,0.00021,0.00603,0.00036,0.00031,0.00021,0.00015,0.04877,0.00477,0.00017,0.00037,0.00018,0.00025,0.00014,0.00030,0.00020,0.00021,0.00039,0.00012,0.00022,0.03402
0.00029,0.00020,0.00594,0.00056,0.00036,0.00020,0.00014,0.06866,0.00301,0.00018,0.00042,0.00020,0.00029,0.00014,0.00030,0.00019,0.00021,0.00041,0.00012,0.00026,0.00817
0.00028,0.00019,0.00461,0.00083,0.00038,0.00020,0.00014,0.11124,0.00222,0.00019,0.00054,0.00022,0.00033,0.00015,0.00028,0.00019,0.00021,0.00045,0.00012,0.00033,0.00211
0.00027,0.00018,0.00306,0.00101,0.00035,0.00018,0.00013,0.18386,0.00183,0.00018,0.00079,0.00023,0.00034,0.00016,0.00024,0.00021,0.00024,0.00051,0.00012,0.00042,0.00087
0.00027,0.00018,0.00199,0.00091,0.00028,0.00017,0.00013,0.26683,0.00161,0.00017,0.00114,0.00024,0.00031,0.00017,0.00021,0.00023,0.00027,0.00056,0.00013,0.00049,0.00055
0.00031,0.00017,0.00139,0.00063,0.00022,0.00015,0.00014,0.31234,0.00142,0.00016,0.00136,0.00027,0.00026,0.00017,0.00018,0.00025,0.00031,0.00057,0.00013,0.00047,0.00045
0.00039,0.00016,0.00112,0.00040,0.00018,0.00015,0.00015,0.30917,0.00122,0.00016,0.00120,0.00029,0.00020,0.00018,0.00017,0.00027,0.00035,0.00052,0.00013,0.00038,0.00040
0.00053,0.00015,0.00106,0.00027,0.00016,0.00015,0.00016,0.27780,0.00102,0.00016,0.00079,0.00032,0.00017,0.00018,0.00016,0.00027,0.00038,0.00043,0.00013,0.00028,0.00034
0.00068,0.00015,0.00120,0.00022,0.00016,0.00017,0.00017,0.24398,0.00085,0.00017,0.00048,0.00033,0.00015,0.00018,0.00016,0.00026,0.00039,0.00035,0.00012,0.00022,0.00028
0.00076,0.00015,0.00158,0.00020,0.00016,0.00019,0.00019,0.22438,0.00070,0.00018,0.00031,0.00031,0.00015,0.00019,0.00017,0.00023,0.00038,0.00029,0.00012,0.00019,0.00023
0.00068,0.00016,0.00226,0.00021,0.00017,0.00023,0.00021,0.22053,0.00060,0.00020,0.00022,0.00028,0.00017,0.00020,0.00019,0.00020,0.00036,0.00026,0.00013,0.00018,0.00019
0.00053,0.00017,0.00311,0.00023,0.00018,0.00029,0.00023,0.22810,0.00053,0.00020,0.00017,0.00024,0.00020,0.00022,0.00023,0.00018,0.00033,0.00024,0.00014,0.00018,0.00018
0.00040,0.00019,0.00359,0.00026,0.00020,0.00036,0.00026,0.23949,0.00048,0.00020,0.00015,0.00021,0.00024,0.00023,0.00029,0.00017,0.00031,0.00023,0.00016,0.00020,0.00017
0.00032,0.00020,0.00321,0.00029,0.00022,0.00044,0.00028,0.24571,0.00046,0.00019,0.00014,0.00020,0.00028,0.00023,0.00040,0.00016,0.00030,0.00023,0.00019,0.00022,0.00017
0.00029,0.00022,0.00232,0.00029,0.00024,0.00052,0.00032,0.24056,0.00045,0.00018,0.00014,0.00019,0.00031,0.00022,0.00055,0.00017,0.00029,0.00023,0.00023,0.00024,0.00018
0.00027,0.00024,0.00154,0.00028,0.00028,0.00055,0.00035,0.22251,0.00046,0.00017,0.00014,0.00020,0.00030,0.00021,0.00075,0.00018,0.00029,0.00023,0.00028,0.00025,0.00020
0.00028,0.00026,0.00107,0.00027,0.00031,0.00052,0.00037,0.19593,0.00050,0.00018,0.00014,0.00020,0.00027,0.00019,0.00095,0.00019,0.00029,0.00022,0.00032,0.00023,0.00022
0.00030,0.00028,0.00083,0.00027,0.00034,0.00044,0.00038,0.16616,0.00055,0.00020,0.00015,0.00021,0.00023,0.00018,0.00108,0.00021,0.00029,0.00022,0.00035,0.00021,0.00024
0.00032,0.00032,0.00075,0.00030,0.00034,0.00035,0.00036,0.13833,0.00061,0.00023,0.00016,0.00023,0.00021,0.00018,0.00112,0.00022,0.00028,0.00022,0.00034,0.00019,0.00028
0.00032,0.00037,0.00074,0.00037,0.00032,0.00028,0.00032,0.11416,0.00068,0.00027,0.00018,0.00025,0.00021,0.00018,0.00111,0.00022,0.00028,0.00022,0.00030,0.00018,0.00032
0.00032,0.00042,0.00079,0.00047,0.00030,0.00025,0.00028,0.09444,0.00074,0.00033,0.00019,0.00028,0.00021,0.00019,0.00108,0.00022,0.00027,0.00022,0.00026,0.00017,0.00035
0.00030,0.00045,0.00084,0.00058,0.00028,0.00024,0.00026,0.07781,0.00077,0.00038,0.00020,0.00033,0.00021,0.00020,0.00103,0.00021,0.00027,0.00023,0.00023,0.00018,0.00033
0.00027,0.00044,0.00086,0.00067,0.00027,0.00025,0.00024,0.06371,0.00078,0.00038,0.00021,0.00041,0.00022,0.00022,0.00098,0.00020,0.00026,0.00024,0.00022,0.00019,0.00028
0.00025,0.00038,0.00082,0.00071,0.00029,0.00029,0.00024,0.05163,0.00077,0.00035,0.00021,0.00052,0.00022,0.00025,0.00093,0.00020,0.00026,0.00026,0.00022,0.00020,0.00023
0.00023,0.00032,0.00072,0.00074,0.00032,0.00037,0.00024,0.04138,0.00073,0.00030,0.00022,0.00064,0.00021,0.00028,0.00087,0.00020,0.00026,0.00028,0.00023,0.00022,0.00020
0.00022,0.00026,0.00062,0.00082,0.00038,0.00049,0.00024,0.03309,0.00068,0.00025,0.00023,0.00069,0.00020,0.00031,0.00082,0.00020,0.00025,0.00029,0.00025,0.00023,0.00018
0.00022,0.00023,0.00053,0.00097,0.00045,0.00069,0.00024,0.02656,0.00064,0.00022,0.00024,0.00065,0.00020,0.00033,0.00076,0.00020,0.00025,0.00030,0.00028,0.00025,0.00017
0.00024,0.00021,0.00048,0.00119,0.00053,0.00097,0.00024,0.02167,0.00060,0.00020,0.00026,0.00055,0.00019,0.00033,0.00070,0.00021,0.00024,0.00029,0.00031,0.00025,0.00017
0.00027,0.00021,0.00048,0.00137,0.00061,0.00134,0.00023,0.01807,0.00057,0.00019,0.00028,0.00045,0.00020,0.00031,0.00063,0.00021,0.00025,0.00029,0.00034,0.00025,0.00017
0.00032,0.00022,0.00051,0.00133,0.00068,0.00169,0.00022,0.01554,0.00057,0.00020,0.00030,0.00038,0.00021,0.00028,0.00056,0.00021,0.00025,0.00028,0.00038,0.00024,0.00017
0.00038,0.00024,0.00058,0.00112,0.00078,0.00181,0.00021,0.01375,0.00057,0.00021,0.00033,0.00036,0.00023,0.00024,0.00048,0.00020,0.00026,0.00027,0.00041,0.00022,0.00017
0.00042,0.00028,0.00067,0.00089,0.00089,0.00159,0.00021,0.01268,0.00059,0.00023,0.00034,0.00036,0.00024,0.00021,0.00043,0.00020,0.00027,0.00026,0.00044,0.00021,0.00017
0.00043,0.00032,0.00076,0.00076,0.00103,0.00118,0.00020,0.01229,0.00061,0.00025,0.00036,0.00037,0.00025,0.00020,0.00040,0.00020,0.00028,0.00025,0.00050,0.00021,0.00017
0.00040,0.00038,0.00084,0.00072,0.00121,0.00083,0.00020,0.01236,0.00063,0.00027,0.00036,0.00038,0.00025,0.00020,0.00041,0.00019,0.00028,0.00024,0.00059,0.00021,0.00018
0.00035,0.00044,0.00091,0.00077,0.00140,0.00061,0.00020,0.01218,0.00064,0.00027,0.00036,0.00039,0.00024,0.00021,0.00047,0.00019,0.00028,0.00023,0.00074,0.00022,0.00019
0.00030,0.00051,0.00102,0.00089,0.00161,0.00051,0.00020,0.01106,0.00064,0.00027,0.00035,0.00039,0.00024,0.00025,0.00057,0.00019,0.00029,0.00022,0.00095,0.00023,0.00019
0.00027,0.00056,0.00121,0.00103,0.00179,0.00049,0.00020,0.00914,0.00063,0.00028,0.00034,0.00037,0.00026,0.00031,0.00069,0.00020,0.00030,0.00022,0.00123,0.00024,0.00020
0.00025,0.00057,0.00153,0.00113,0.00181,0.00054,0.00020,0.00713,0.00061,0.00029,0.00033,0.00036,0.00029,0.00040,0.00077,0.00021,0.00032,0.00023,0.00162,0.00026,0.00020
0.00024,0.00053,0.00195,0.00114,0.00159,0.00063,0.00020,0.00547,0.00059,0.00033,0.00032,0.00036,0.00034,0.00048,0.00074,0.00022,0.00035,0.00025,0.00224,0.00028,0.00022
0.00024,0.00046,0.00229,0.00107,0.00118,0.00072,0.00021,0.00426,0.00056,0.00039,0.00032,0.00037,0.00040,0.00051,0.00063,0.00024,0.00038,0.00026,0.00341,0.00033,0.00025
0.00023,0.00039,0.00229,0.00098,0.00079,0.00075,0.00022,0.00340,0.00054,0.00045,0.00032,0.00041,0.00043,0.00049,0.00051,0.00026,0.00039,0.00028,0.00593,0.00041,0.00029
0.00023,0.00034,0.00189,0.00090,0.00054,0.00068,0.00023,0.00280,0.00052,0.00044,0.00032,0.00048,0.00042,0.00045,0.00042,0.00027,0.00039,0.00030,0.01103,0.00053,0.00033
0.00023,0.00031,0.00137,0.00083,0.00041,0.00055,0.00024,0.00237,0.00051,0.00038,0.00032,0.00060,0.00038,0.00043,0.00038,0.00028,0.00037,0.00031,0.01781,0.00070,0.00033
0.00023,0.00029,0.00095,0.00076,0.00035,0.00042,0.00025,0.00208,0.00050,0.00029,0.00033,0.00080,0.00033,0.00045,0.00037,0.00029,0.00036,0.00031,0.01892,0.00086,0.00030
0.00024,0.00029,0.00069,0.00067,0.00035,0.00034,0.00026,0.00188,0.00050,0.00023,0.00033,0.00107,0.00030,0.00054,0.00037,0.00029,0.00035,0.00031,0.01144,0.00089,0.00025
0.00026,0.00029,0.00055,0.00055,0.00038,0.00029,0.00027,0.00174,0.00051,0.00020,0.00033,0.00129,0.00030,0.00079,0.00038,0.00030,0.00035,0.00031,0.00436,0.00076,0.00022
0.00029,0.00029,0.00051,0.00043,0.00045,0.00026,0.00028,0.00165,0.00052,0.00018,0.00033,0.00138,0.00034,0.00135,0.00039,0.00030,0.00037,0.00030,0.00155,0.00056,0.00019
0.00033,0.00029,0.00052,0.00034,0.00053,0.00026,0.00030,0.00158,0.00053,0.00018,0.00036,0.00132,0.00040,0.00262,0.00041,0.00029,0.00039,0.00029,0.00068,0.00041,0.00018
0.00037,0.00028,0.00059,0.00028,0.00059,0.00026,0.00031,0.00154,0.00054,0.00018,0.00041,0.00120,0.00048,0.00485,0.00046,0.00028,0.00041,0.00027,0.00040,0.00031,0.00018
0.00039,0.00027,0.00067,0.00025,0.00060,0.00027,0.00033,0.00151,0.00054,0.00020,0.00053,0.00113,0.00051,0.00705,0.00055,0.00027,0.00042,0.00026,0.00030,0.00027,0.00018
0.00038,0.00026,0.00074,0.00024,0.00057,0.00028,0.00035,0.00149,0.00054,0.00021,0.00074,0.00109,0.00048,0.00700,0.00070,0.00027,0.00041,0.00026,0.00026,0.00025,0.00020
0.00037,0.00025,0.00077,0.00026,0.00052,0.00028,0.00036,0.00148,0.00053,0.00023,0.00105,0.00104,0.00042,0.00499,0.00090,0.00027,0.00040,0.00026,0.00024,0.00026,0.00023
0.00035,0.00024,0.00079,0.00028,0.00048,0.00029,0.00037,0.00147,0.00052,0.00026,0.00140,0.00094,0.00038,0.00307,0.00109,0.00028,0.00038,0.00027,0.00024,0.00028,0.00029
0.00034,0.00024,0.00087,0.00030,0.00047,0.00029,0.00037,0.00146,0.00050,0.00028,0.00161,0.00078,0.00038,0.00200,0.00115,0.00029,0.00037,0.00029,0.00023,0.00031,0.00038
0.00034,0.00025,0.00112,0.00029,0.00047,0.00030,0.00036,0.00146,0.00049,0.00030,0.00158,0.00061,0.00040,0.00152,0.00106,0.00031,0.00036,0.00030,0.00022,0.00033,0.00053
0.00035,0.00027,0.00171,0.00026,0.00046,0.00031,0.00034,0.00145,0.00048,0.00030,0.00139,0.00047,0.00044,0.00130,0.00090,0.00032,0.00035,0.00031,0.00021,0.00034,0.00071
0.00036,0.00029,0.00301,0.00022,0.00043,0.00033,0.00033,0.00144,0.00047,0.00030,0.00118,0.00037,0.00046,0.00116,0.00076,0.00032,0.00035,0.00031,0.00020,0.00033,0.00086
0.00036,0.00033,0.00533,0.00021,0.00037,0.00036,0.00032,0.00143,0.00046,0.00029,0.00099,0.00031,0.00042,0.00098,0.00065,0.00032,0.00035,0.00031,0.00021,0.00031,0.00097
0.00035,0.00037,0.00790,0.00021,0.00031,0.00039,0.00033,0.00142,0.00045,0.00028,0.00083,0.00027,0.00035,0.00075,0.00059,0.00033,0.00035,0.00030,0.00021,0.00028,0.00103
0.00033,0.00041,0.00856,0.00022,0.00026,0.00041,0.00033,0.00141,0.00044,0.00028,0.00070,0.00025,0.00029,0.00054,0.00055,0.00034,0.00035,0.00030,0.00022,0.00026,0.00109
0.00030,0.00044,0.00671,0.00025,0.00023,0.00043,0.00034,0.00140,0.00043,0.00027,0.00060,0.00025,0.00025,0.00039,0.00053,0.00037,0.00036,0.00029,0.00023,0.00025,0.00117
0.00027,0.00047,0.00427,0.00028,0.00021,0.00043,0.00035,0.00139,0.00041,0.00026,0.00051,0.00025,0.00022,0.00030,0.00051,0.00040,0.00036,0.00028,0.00024,0.00024,0.00122
0.00024,0.00051,0.00256,0.00030,0.00021,0.00041,0.00035,0.00138,0.00040,0.00024,0.00044,0.00026,0.00021,0.00025,0.00050,0.00043,0.00036,0.00028,0.00025,0.00024,0.00118
0.00021,0.00057,0.00161,0.00030,0.00022,0.00038,0.00034,0.00137,0.00039,0.00022,0.00038,0.00026,0.00021,0.00023,0.00048,0.00046,0.00036,0.00028,0.00026,0.00023,0.00098
0.00020,0.00066,0.00113,0.00029,0.00023,0.00036,0.00033,0.00137,0.00039,0.00023,0.00033,0.00027,0.00023,0.00022,0.00047,0.00047,0.00036,0.00029,0.00027,0.00022,0.00071
0.00019,0.00078,0.00090,0.00029,0.00024,0.00034,0.00032,0.00136,0.00039,0.00026,0.00028,0.00027,0.00025,0.00022,0.00047,0.00047,0.00037,0.00030,0.00028,0.00022,0.00049
0.00019,0.00085,0.00081,0.00031,0.00025,0.00033,0.00032,0.00136,0.00040,0.00037,0.00025,0.00026,0.00027,0.00023,0.00050,0.00047,0.00036,0.00031,0.00029,0.00022,0.00034
0.00021,0.00083,0.00082,0.00036,0.00024,0.00032,0.00032,0.00136,0.00042,0.00062,0.00024,0.00026,0.00031,0.00023,0.00057,0.00046,0.00035,0.00033,0.00030,0.00022,0.00025
0.00024,0.00074,0.00089,0.00047,0.00023,0.00032,0.00033,0.00135,0.00044,0.00124,0.00023,0.00027,0.00034,0.00023,0.00067,0.00046,0.00034,0.00033,0.00032,0.00023,0.00022
0.00029,0.00064,0.00100,0.00062,0.00023,0.00031,0.00034,0.00135,0.00047,0.00233,0.00024,0.00030,0.00040,0.00022,0.00077,0.00044,0.00032,0.00034,0.00034,0.00026,0.00021
0.00035,0.00060,0.00109,0.00079,0.00022,0.00029,0.00034,0.00136,0.00048,0.00328,0.00025,0.00035,0.00049,0.00021,0.00082,0.00041,0.00031,0.00034,0.00038,0.00030,0.00022
0.00039,0.00064,0.00110,0.00091,0.00022,0.00027,0.00035,0.00136,0.00048,0.00296,0.00028,0.00042,0.00064,0.00020,0.00077,0.00038,0.00029,0.00035,0.00042,0.00037,0.00026
0.00039,0.00079,0.00102,0.00099,0.00024,0.00025,0.00036,0.00136,0.00047,0.00197,0.00030,0.00052,0.00089,0.00020,0.00066,0.00036,0.00028,0.00036,0.00045,0.00046,0.00030
0.00034,0.00105,0.00090,0.00111,0.00027,0.00024,0.00037,0.00136,0.00045,0.00121,0.00031,0.00060,0.00126,0.00020,0.00054,0.00033,0.00027,0.00037,0.00044,0.00056,0.00033
0.00029,0.00127,0.00079,0.00148,0.00033,0.00022,0.00038,0.00135,0.00042,0.00082,0.00031,0.00064,0.00171,0.00021,0.00044,0.00032,0.00026,0.00038,0.00042,0.00061,0.00033
0.00025,0.00120,0.00072,0.00252,0.00043,0.00021,0.00039,0.00135,0.00039,0.00063,0.00029,0.00068,0.00219,0.00022,0.00038,0.00031,0.00025,0.00040,0.00040,0.00057,0.00029
0.00022,0.00086,0.00072,0.00580,0.00054,0.00019,0.00038,0.00135,0.00037,0.00054,0.00026,0.00071,0.00257,0.00022,0.00034,0.00031,0.00024,0.00041,0.00041,0.00048,0.00025
0.00020,0.00055,0.00076,0.01657,0.00063,0.00018,0.00036,0.00135,0.00035,0.00049,0.00023,0.00078,0.00284,0.00023,0.00030,0.00033,0.00024,0.00042,0.00045,0.00039,0.00023
0.00020,0.00038,0.00082,0.04509,0.00063,0.00017,0.00033,0.00134,0.00033,0.00044,0.00022,0.00086,0.00287,0.00023,0.00027,0.00035,0.00023,0.00044,0.00052,0.00031,0.00022
0.00020,0.00030,0.00088,0.07888,0.00056,0.00016,0.00030,0.00134,0.00032,0.00040,0.00021,0.00092,0.00258,0.00023,0.00024,0.00039,0.00022,0.00045,0.00058,0.00026,0.00025
0.00021,0.00027,0.00087,0.07094,0.00047,0.00017,0.00028,0.00134,0.00032,0.00039,0.00021,0.00088,0.00215,0.00022,0.00021,0.00045,0.00022,0.00046,0.00057,0.00023,0.00034
0.00022,0.00027,0.00079,0.03506,0.00041,0.00018,0.00026,0.00134,0.00031,0.00043,0.00022,0.00071,0.00175,0.00022,0.00019,0.00054,0.00022,0.00046,0.00050,0.00020,0.00054
0.00023,0.00028,0.00067,0.01434,0.00037,0.00019,0.00025,0.00134,0.00030,0.00056,0.00024,0.00053,0.00152,0.00023,0.00017,0.00065,0.00021,0.00045,0.00041,0.00019,0.00100
0.00025,0.00028,0.00057,0.00748,0.00035,0.00021,0.00024,0.00134,0.00029,0.00090,0.00026,0.00038,0.00149,0.00024,0.00016,0.00080,0.00021,0.00041,0.00035,0.00018,0.00173
0.00026,0.00027,0.00050,0.00660,0.00034,0.00023,0.00024,0.00135,0.00028,0.00169,0.00029,0.00029,0.00163,0.00026,0.00016,0.00100,0.00021,0.00037,0.00033,0.00017,0.00221
0.00027,0.00024,0.00046,0.01100,0.00032,0.00024,0.00024,0.00135,0.00028,0.00290,0.00031,0.00025,0.00193,0.00027,0.00017,0.00127,0.00020,0.00032,0.00035,0.00017,0.00194
0.00027,0.00021,0.00046,0.03303,0.00029,0.00024,0.00024,0.00136,0.00027,0.00334,0.00034,0.00023,0.00218,0.00026,0.00017,0.00164,0.00020,0.00029,0.00038,0.00017,0.00129
0.00027,0.00019,0.00049,0.10984,0.00026,0.00024,0.00024,0.00137,0.00026,0.00230,0.00037,0.00023,0.00209,0.00023,0.00018,0.00208,0.00020,0.00026,0.00042,0.00017,0.00078
0.00027,0.00018,0.00054,0.19610,0.00023,0.00023,0.00023,0.00138,0.00026,0.00120,0.00042,0.00023,0.00160,0.00020,0.00018,0.00246,0.00020,0.00025,0.00041,0.00017,0.00050
0.00028,0.00019,0.00059,0.12065,0.00020,0.00023,0.00022,0.00140,0.00025,0.00065,0.00047,0.00025,0.00105,0.00018,0.00017,0.00253,0.00020,0.00024,0.00036,0.00018,0.00036
0.00029,0.00019,0.00061,0.02839,0.00018,0.00024,0.00021,0.00141,0.00024,0.00043,0.00052,0.00026,0.00066,0.00016,0.00016,0.00218,0.00020,0.00023,0.00031,0.00019,0.00029
0.00031,0.00020,0.00056,0.00501,0.00017,0.00027,0.00021,0.00143,0.00023,0.00035,0.00053,0.00026,0.00044,0.00015,0.00015,0.00162,0.00020,0.00022,0.00028,0.00020,0.00024
0.00033,0.00020,0.00049,0.00132,0.00016,0.00030,0.00021,0.00145,0.00023,0.00033,0.00051,0.00026,0.00032,0.00015,0.00015,0.00112,0.00020,0.00021,0.00027,0.00021,0.00021
0.00035,0.00020,0.00043,0.00061,0.00016,0.00033,0.00022,0.00146,0.00022,0.00033,0.00046,0.00026,0.00025,0.00016,0.00015,0.00080,0.00020,0.00021,0.00029,0.00022,0.00018
0.00034,0.00019,0.00042,0.00043,0.00016,0.00033,0.00023,0.00147,0.00021,0.00032,0.00040,0.00026,0.00022,0.00016,0.00015,0.00063,0.00021,0.00020,0.00032,0.00025,0.00017
0.00031,0.00019,0.00045,0.00041,0.00017,0.00030,0.00024,0.00148,0.00021,0.00029,0.00036,0.00026,0.00020,0.00016,0.00016,0.00055,0.00022,0.00020,0.00033,0.00028,0.00015
0.00026,0.00019,0.00056,0.00049,0.00018,0.00025,0.00026,0.00148,0.00020,0.00024,0.00034,0.00026,0.00020,0.00017,0.00016,0.00055,0.00024,0.00021,0.00032,0.00033,0.00015
0.00022,0.00021,0.00078,0.00069,0.00018,0.00021,0.00026,0.00147,0.00020,0.00022,0.00033,0.00028,0.00021,0.00017,0.00015,0.00062,0.00025,0.00021,0.00028,0.00037,0.00015
0.00019,0.00024,0.00106,0.00113,0.00018,0.00019,0.00026,0.00146,0.00020,0.00021,0.00033,0.00029,0.00022,0.00018,0.00015,0.00078,0.00026,0.00021,0.00024,0.00039,0.00016
0.00017,0.00025,0.00122,0.00228,0.00018,0.00017,0.00024,0.00145,0.00019,0.00022,0.00033,0.00031,0.00023,0.00020,0.00016,0.00112,0.00025,0.00020,0.00022,0.00038,0.00018
0.00016,0.00025,0.00113,0.00581,0.00017,0.00016,0.00022,0.00143,0.00019,0.00026,0.00035,0.00032,0.00022,0.00023,0.00016,0.00185,0.00024,0.00020,0.00021,0.00034,0.00019
0.00017,0.00022,0.00090,0.01907,0.00016,0.00015,0.00020,0.00142,0.00018,0.00029,0.00039,0.00031,0.00021,0.00027,0.00018,0.00351,0.00023,0.00020,0.00021,0.00030,0.00019
0.00018,0.00019,0.00070,0.06630,0.00015,0.00014,0.00018,0.00141,0.00018,0.00030,0.00050,0.00028,0.00019,0.00034,0.00019,0.00752,0.00022,0.00019,0.00022,0.00027,0.00018
0.00021,0.00016,0.00058,0.17510,0.00016,0.00013,0.00016,0.00140,0.00017,0.00026,0.00079,0.00025,0.00018,0.00046,0.00020,0.01732,0.00022,0.00018,0.00024,0.00026,0.00017
0.00025,0.00015,0.00054,0.28085,0.00016,0.00013,0.00016,0.00139,0.00017,0.00022,0.00164,0.00021,0.00018,0.00064,0.00019,0.03976,0.00022,0.00017,0.00026,0.00026,0.00016
0.00031,0.00014,0.00056,0.29290,0.00017,0.00012,0.00015,0.00139,0.00016,0.00019,0.00472,0.00019,0.00019,0.00085,0.00018,0.08411,0.00022,0.00017,0.00029,0.00026,0.00016
0.00040,0.00014,0.00061,0.25259,0.00018,0.00012,0.00015,0.00138,0.00015,0.00018,0.01819,0.00017,0.00021,0.00098,0.00017,0.14885,0.00022,0.00016,0.00035,0.00027,0.00016
0.00053,0.00014,0.00068,0.21298,0.00017,0.00012,0.00015,0.00138,0.00015,0.00019,0.07581,0.00015,0.00024,0.00092,0.00016,0.20748,0.00022,0.00015,0.00047,0.00028,0.00016
0.00073,0.00014,0.00075,0.18768,0.00017,0.00012,0.00016,0.00139,0.00015,0.00022,0.23242,0.00015,0.00027,0.00073,0.00016,0.21312,0.00022,0.00015,0.00071,0.00027,0.00016
0.00103,0.00014,0.00081,0.16074,0.00015,0.00012,0.00017,0.00139,0.00014,0.00029,0.39557,0.00016,0.00027,0.00055,0.00017,0.15005,0.00022,0.00016,0.00102,0.00025,0.00016
0.00141,0.00014,0.00085,0.11671,0.00015,0.00012,0.00019,0.00139,0.00014,0.00040,0.38051,0.00017,0.00026,0.00044,0.00017,0.07046,0.00022,0.00017,0.00121,0.00023,0.00016
0.00162,0.00013,0.00087,0.06396,0.00014,0.00012,0.00020,0.00139,0.00014,0.00055,0.26851,0.00019,0.00023,0.00040,0.00017,0.02510,0.00023,0.00017,0.00110,0.00021,0.00016
0.00143,0.00013,0.00088,0.02752,0.00014,0.00013,0.00021,0.00140,0.00014,0.00063,0.14151,0.00021,0.00020,0.00039,0.00017,0.00904,0.00024,0.00018,0.00085,0.00019,0.00016
0.00100,0.00013,0.00089,0.01165,0.00014,0.00013,0.00022,0.00139,0.00014,0.00058,0.06014,0.00022,0.00018,0.00040,0.00017,0.00421,0.00024,0.00018,0.00068,0.00017,0.00017
0.00065,0.00013,0.00091,0.00622,0.00015,0.00013,0.00023,0.00139,0.00014,0.00042,0.02618,0.00022,0.00016,0.00041,0.00017,0.00284,0.00024,0.00018,0.00066,0.00016,0.00018
0.00043,0.00013,0.00089,0.00465,0.00015,0.00014,0.00025,0.00139,0.00014,0.00029,0.01414,0.00024,0.00016,0.00039,0.00019,0.00271,0.00023,0.00019,0.00083,0.00016,0.00020
0.00033,0.00012,0.00081,0.00523,0.00016,0.00015,0.00027,0.00138,0.00014,0.00020,0.01012,0.00027,0.00016,0.00034,0.00021,0.00346,0.00022,0.00020,0.00138,0.00015,0.00023
0.00030,0.00012,0.00065,0.00868,0.00018,0.00017,0.00030,0.00138,0.00014,0.00016,0.00903,0.00033,0.00018,0.00029,0.00022,0.00524,0.00021,0.00023,0.00315,0.00015,0.00024
0.00031,0.00012,0.00048,0.02001,0.00020,0.00021,0.00034,0.00137,0.00014,0.00014,0.00885,0.00049,0.00021,0.00025,0.00021,0.00804,0.00020,0.00028,0.00973,0.00016,0.00024
0.00036,0.00012,0.00034,0.05216,0.00022,0.00028,0.00038,0.00137,0.00014,0.00013,0.00874,0.00081,0.00025,0.00022,0.00020,0.01107,0.00021,0.00035,0.03850,0.00017,0.00022
0.00044,0.00012,0.00025,0.11649,0.00023,0.00039,0.00042,0.00136,0.00014,0.00013,0.00867,0.00137,0.00028,0.00019,0.00018,0.01350,0.00022,0.00045,0.14284,0.00020,0.00019
0.00054,0.00012,0.00019,0.17192,0.00024,0.00052,0.00046,0.00136,0.00014,0.00013,0.00961,0.00183,0.00028,0.00018,0.00017,0.01637,0.00023,0.00060,0.35173,0.00024,0.00018
0.00063,0.00012,0.00016,0.15947,0.00023,0.00064,0.00053,0.00136,0.00014,0.00012,0.01439,0.00166,0.00025,0.00017,0.00017,0.02312,0.00025,0.00085,0.44399,0.00028,0.00018
0.00069,0.00013,0.00015,0.09760,0.00024,0.00072,0.00064,0.00136,0.00015,0.00012,0.02991,0.00112,0.00021,0.00016,0.00017,0.04134,0.00025,0.00140,0.36284,0.00030,0.00020
0.00073,0.00013,0.00014,0.04518,0.00025,0.00078,0.00082,0.00136,0.00015,0.00012,0.07236,0.00069,0.00017,0.00015,0.00018,0.08703,0.00024,0.00292,0.20889,0.00028,0.00025
