0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0,0,0,0.042892,0,0,0,0,0,1.5756,0,0,0,0,0.72029,0,0.45985,0.18587,0.035607,0.34029
0,0,0,0,0.10289,0,0,0,0,0,2.2925,0,0,0,0,0.38554,0,0.52108,0.046994,0.0090028,0.23388
0,0,0,0,0.19223,0,0,0,0,0,2.5978,0,0,0,0,0.16072,0,0.45985,0.0092537,0.0017727,0.12519
0,0,0,0,0.27969,0,0,0,0,0,2.2925,0,0,0,0,0.052178,0,0.31605,0.0035956,0.00027186,0.052185
0,0,0,0,0.31693,0,0,0,0,0,1.5756,0,0,0,0,0.013193,0,0.16917,0.014193,0,0.016942
0,0,0,0,0.27969,0,0,0,0,0,0.84337,0,0,0,0,0.0025978,0,0.07052,0.072076,0,0.0042836
0,0,0,0,0.19223,0,0.0003423,0,0,0,0.35157,0,0,0,0,0.00039838,0,0.022895,0.28507,0,0.0008435
0,0,0,0.0019541,0.10289,0,0.0022321,0,0,0,0.11414,0,0,0,0,0,0,0.0057887,0.87807,0,0.00012935
0,0,0,0.012742,0.042892,0,0.011335,0,0,0,0.028859,0,0,0,0,0,0,0.0011918,2.1064,0,0
0,0,0,0.064711,0.013925,0,0.044833,0,0,0,0.0063545,0,0,0,0,0,0,0.00051325,3.9352,0,0
0,0,0,0.25594,0.0035208,0,0.13809,0,0,0,0.0052525,0,0,0,0,0,0,0.0017188,5.7257,0,0
0,0,0,0.78834,0.00069328,0,0.33127,0,0,0,0.022249,0,0,0,0,0,0,0.0067979,6.4881,0,0
0,0,0,1.8911,0.00010632,0,0.61889,0,0,0,0.087995,0,0,0,0,0,0,0.020939,5.7257,0,0
0,0,0,3.5331,0,0,0.90048,0,0,0,0.27104,0,0,0,0,0,0,0.05023,3.9352,0,0
0,0,0,5.1406,0,0,1.0204,0,0,0,0.6502,0,0,0,0,0,0,0.093843,2.1064,0,0
0,0,0,5.8251,0,0,0.90048,0,0,0,1.2147,0,0,0,0,0,0,0.13654,0.87807,0,0
0,0,0,5.1406,0,0,0.61889,0,0,0,1.7674,0,0,0,0,0,0,0.15472,0.28507,0,0
0,0,0,3.5331,0,0,0.33127,0,0,0,2.0028,0,0,0,0,0,0,0.13654,0.072076,0,0
0,0,0,1.8911,0,0,0.13809,0,0,0,1.7674,0,0,0,0,0,0,0.093843,0.014193,0,0
0,0,0,0.78834,0,0,0.044833,0,0,0,1.2147,0,0,0,0,0,0,0.05023,0.0021765,0,0
0,0,0,0.25594,0,0,0.011335,0,0,0,0.6502,0,0,0,0,0,0,0.020939,0,0,0
0,0,0,0.067472,0,0,0.0022321,0,0,0,0.27104,0,0,0,0,0,0,0.0067979,0,0,0
0,0,0,0.030746,0,0,0.0003423,0,0,0,0.087995,0,0,0,0,0,0,0.0017188,0,0,0
0,0,0,0.093383,0,0,0,0,0,0,0.022249,0,0,0,0,0,0,0.00033845,0,0,0
0,0,0.00010716,0.36161,0,0,0,0,0,0,0.0054796,0,0,0,0,0,0,5.1903e-05,0,0,0
0,0,0.00069877,1.1138,0,0,0,0,0,0,0.0078354,0,0,0,0,0,0,0,0,0,0
0,0,0.0035486,2.6738,0,0,0,0,0,0,0.036379,0,0,0,0,0,0,0,0,0,0
0,0,0.014035,5.0042,0,0,0,0,0,0,0.14388,0,0,0,0,0,0,0,0,0,0
0,0,0.043231,7.3258,0,0,0,0,0,0,0.44319,0,0,0,0,0,0,0,0,0,0
0,0,0.10371,8.4781,0,0,0,0,0,0,1.0632,0,0,0,0,0,0,0,0,0,0
0,0,0.19375,8.027,0,0,0,0,0,0,1.9863,0,0,0,0,0,0,0,0,0,0
0,0,0.2819,6.8244,0,0,0,0,0,0,2.89,0,0,0,0,0,0,0,0,0,0
0,0,0.31944,6.0955,0,0,0,0,0,0,3.2748,0,0,0,0,0,0,0,0,0,0
0,0,0.2819,6.0952,0,0,0,0,0,0,2.89,0,0,0,0,0,0,0,0,0,0
0,0,0.19375,6.0062,0,0,0,0,0,0,1.9863,0,0,0,0,0,0,0,0,0,0
0,0,0.10371,5.0728,0,0,0,0,0,0,1.0632,0,0,0,0,0,0,0,0,0,0
0,0,0.043231,3.4416,0,0,0,0,0,0,0.44319,0,0,0,0,0,0,0,0,0,0
0,0,0.014035,1.8353,0,0,0,0,0,0,0.14388,0,0,0,0,0,0,0,0,0,0
0,0,0.0035486,0.76391,0,0,0,0,0,0,0.036379,0,0,0,0,0,0,0,0,0,0
0,0,0.00069877,0.25084,0,0,0,0,0,0,0.0071635,0,0,0,0,0,0,0,0,0,0
0,0,0.00010716,0.081156,0,0,0,0,0,0,0.0010986,0,0,0,0,0,0,0,0,0,0
0,0,0,0.10605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.37248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8.4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.5712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.6821,0,0,0,0,0,0,0,0.00028938,0,0,0,0,0,0,0,0,0
0,0,0,2.9048,0,0,0,0,0,0,0,0.001887,0,0,0,0,0,0,0,0,0
0,0,0,2.9377,0,0,0,0,0,0,0,0.0095829,0,0,0,0,0,0,0,0,0
0.0002194,0,0,3.0111,0,0,0,0,0,0,0,0.037901,0,0,0,0,0,0,0,0,0
0.0014307,0,0,2.6358,0,0,0,0,0,0,0,0.11674,0,0,0,0,0,0,0,0,0
0.0072656,0,0,1.9711,0,0,0,0,0,0,0,0.28005,0,0,0,0,3.5125e-05,0,0,0,0
0.028736,0,0,1.5753,0,0,0,0,0,0,0,0.52321,0.00021573,0,8.0526e-05,0,0.00022905,0,0,0,0
0.088513,0,0,1.9084,0,0,0,0,0,0,0,0.76127,0.0014067,0.00036241,0.00052509,0,0.0011632,0,0,0,0
0.21233,0,0,2.958,0,0,0,0,0,0,0,0.86263,0.0071438,0.0023632,0.0026666,0,0.0046005,0,0,0,0
0.39669,0,0,4.1503,0,0,0,0,0,0,0,0.76127,0.028254,0.012001,0.010547,0,0.014171,0,0,0,0
0.57718,0,0,4.6727,0,0,0,0,0,0,0,0.52321,0.08703,0.047466,0.032486,0,0.033993,0,0,0,0
0.65403,0,0,4.119,0,0,0,0,0,0,0,0.28005,0.20877,0.1462,0.077931,0,0.063508,0,0,0,0
0.57718,0,0,2.8303,0,0,0,0,0,0,0,0.11674,0.39004,0.35073,0.14559,0,0.092404,0,0,0,0
0.39669,0,0,1.5149,0,0,0,0,0,0,0,0.037901,0.5675,0.65524,0.21184,0,0.10471,0,0,0,0
0.21233,0,0,0.63151,0,0,0,0,0,0,0,0.0095829,0.64307,0.95338,0.24004,0,0.092404,0,0,0,0
0.088513,0,0,0.20502,0,0,0,0,0,0,0,0.001887,0.5675,1.0803,0.21184,0,0.063508,0,0,0,0
0.028736,0,0,0.051838,0,0,0,0,0,0,0,0.00028938,0.39004,0.95338,0.14559,0,0.033993,0,0,0,0
0.0072656,0,0,0.010207,0,0,0,0,0,0,0,0,0.20877,0.65524,0.077931,0,0.014171,0,0,0,0
0.0014307,0,0,0.0015654,0,0,0,0,0,0,0,0,0.08703,0.35073,0.032486,0,0.0046005,0,0,0,0
0.0002194,0,0,0,0,0,0,0,0,0,0,0,0.028254,0.1462,0.010547,0,0.0011632,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0071438,0.047466,0.0026666,0,0.00022905,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00021145,0,0,0.0014067,0.012001,0.00052509,0,3.5125e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0013789,0,0,0.00021573,0.0023632,8.0526e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0070024,0,0,0,0.00036241,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.027695,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.085307,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.20464,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.38232,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.55627,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.63034,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.55627,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.38232,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.20464,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.085307,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.027695,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0070024,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0013789,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00021145,0.0016121,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.010512,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.053385,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.21114,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.65036,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.5601,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.9147,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.2409,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.8056,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.2409,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.9147,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.5601,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.65036,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.21114,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.053385,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.010512,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0016121,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00010306,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00067201,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0034127,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.013498,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.041576,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.099735,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.18633,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.27111,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.30721,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.27111,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.18633,0,0,0,0,0,0,0,0,0
0.0001415,0,0,0,0,0,0,0,0,0,0,0.099735,0,0,0,0,0,0,0,0,0
0.00092271,0,0,0,0,0,0,0,0,0,0,0.041576,0,0,0,0,0,0,0,0,0
0.0046859,0,0,0,0,0,0,0,0,0,0,0.013498,0,0,0,0,0,0,0,0,0
0.018533,0,0,0,0,0,0,0,0,0,0,0.0034127,0,0,0,0,0,0,0,0,0
0.057086,0,0,0,0,0,0,0,0,0,0,0.00067201,0,0,0,0,0,0,0,0,0
0.13694,0,0,0,0,0,0,0,0,0,0,0.00010306,0,0,0,0,0,0,0,0,0
0.25584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42181,0,0,0,0,0,0,0,0,0,0,0,0.00017779,0,0,0,0,0,0,0,0
0.37225,0,0,0,0,0,0,0,0,0,0,0,0.0011593,0,0,0,0,0,0,0,0
0.25584,0,0,0,0,0,0,0,0,0,0,0,0.0058875,0,0,0,0,0,0,0,0
0.13694,0,0,0,0,0,0,0,0,0,0,0,0.023285,0,0,0,0,0,0,0,0
0.057086,0,0,0,0,0,0,0,0,0,0,0,0.071724,0,0,0,0,0,0,0,0
0.018533,0,0,0,0,0,0,0,0,0,0,0,0.17206,0,0,0,0,0,0,0,0
0.0046859,0,0,0,0,0,0,0,0,0,0,0,0.32145,0,0,0,0,0,0,0,0
0.00092271,0,0,0,0,0,0,0,0,0,0,0,0.4677,0,0,0,0,0,0,0,0
0.0001415,0,0,0,0,0,0,0,0,0,0,0,0.52997,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.4677,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.32145,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.17206,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.071724,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.023285,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00030515,0,0,0.0058875,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0019898,0,0,0.0011593,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.010105,0,0,0.00017779,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039966,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1231,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.29531,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.55172,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.80274,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.90963,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.80274,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.55172,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.29531,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1231,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039966,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.010105,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0019898,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00030515,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026058,0.52236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016992,0.59191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086293,0.52236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03413,0.35901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10513,0.19217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25218,0.080107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47114,0.026007
0,0,0,0,0.00010911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68551,0.0065756
0,0,0,0,0.00071149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77678,0.0012948
0,0,0,0,0.0036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68551,0.00019856
0,0,0,0,0.014291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47114,0
0,0,0,0,0.044019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25218,0
0,0,0,0,0.1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10513,0
0,0,0,0,0.19728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03413,0
0,0,0,0,0.28704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086293,0
0,0,0,0,0.32526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016992,0
0,0,0,0,0.28704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026058,0
0,0,0,0,0.19728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.044019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.014291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00071149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00010911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012153,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079249,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040246,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015918,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049029,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11762,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21973,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31971,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36228,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31971,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012269,0.21973,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080003,0.11762,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040629,0.049029,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016069,0.015918,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.049496,0.0040246,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.11874,0.00079249,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.22183,0.00012153,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.32276,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.36573,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.32276,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.22183,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.11874,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.049496,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016069,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040629,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080003,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012269,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4677e-05,0,0,0
0,0,0,0,0.00048767,0,0,0,0,0,0,0,0,0,0,0,0,0.00016091,0,0,0
0,9.1642e-05,0,0,0.00318,0,0,0,0,0,0,0,0,0,0,0,3.9243e-05,0.00081719,0,0,0
0,0.00059758,0,0,0.016149,0,0,0,0,0,0,0,0,0,0,0,0.0002559,0.003232,0,0,0
0,0.0030348,0,0,0.063872,0,0,0,0,0,0,0,0,0,0,0,0.0012996,0.0099554,0,0,0
0,0.012003,0,0,0.19674,0,0,0,0,0,0,0,0,0,0,0,0.0051399,0.023882,0,0,0
0,0.036971,0,0,0.47196,0,0,0,0,0,0,0,0,0,0,0,0.015832,0.044617,0,0,0
0,0.088689,0,0,0.88173,0,0,0,0,0,0,0,0,0,0,0,0.037979,0.064917,0,0,0.00018005
0,0.16569,0,0,1.2829,0,0,0,0,0,0,0,0,0,0,0,0.070954,0.073561,0,0,0.0011741
0,0.24108,0,0,1.4537,0,0,0,0,0,0,0,0,0,0,0,0.10324,0.064917,0,0,0.0059624
0,0.27318,0,0,1.2829,0,0,0,0,0,0,0,0,0,0,0,0.11698,0.044617,0,0,0.023582
0,0.24108,0,0,0.88173,0,0,0,0,0,0,0,0,0,0,0,0.10324,0.023882,0,0,0.072637
0,0.16569,0,0,0.47196,0,0,0,0,0,0,0,0,0,0,0,0.070954,0.0099554,0,0,0.17425
0,0.088689,0,0,0.19674,0,0,0,0,0,0,0,0,0,0,0,0.037979,0.003232,0,0,0.32554
0,0.036971,0,0,0.063872,0,0,0,0,0,0,0,0,0,0,0,0.015832,0.00081719,0,0,0.47365
0,0.012003,0,0,0.016149,0,0,0,0,0,0,0,0,0,0,0,0.0051399,0.00016091,0,0,0.53672
0,0.0030348,0,0,0.00318,0,0,0,0,0,0,0,0,0,0,0,0.0012996,2.4677e-05,0,0,0.47365
0,0.00059758,0,0,0.00048767,0,0,0,0,0,0,0,0,0,0,0,0.0002559,0,0,0,0.32554
0,9.1642e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9243e-05,0,0,0,0.17425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059624
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
