,0,1,2,3,4,5
320,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.0
321,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.0
322,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.0
323,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0
324,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0
325,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0
326,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0
327,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0
328,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0
329,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0
330,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0
331,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
332,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
333,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
334,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
335,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
336,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
337,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
338,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
339,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.009999999776482582,0.009999999776482582
340,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.009999999776482582,0.009999999776482582
341,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.009999999776482582,0.009999999776482582
342,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.009999999776482582,0.009999999776482582
343,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.009999999776482582,0.019999999552965164
344,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.009999999776482582,0.019999999552965164
345,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.009999999776482582,0.019999999552965164
346,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.009999999776482582,0.019999999552965164
347,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.0,0.019999999552965164
348,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.0,0.019999999552965164
349,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.0,0.019999999552965164
350,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.0,0.019999999552965164
351,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.05000000074505806,0.0,0.029999999329447746
352,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.05000000074505806,0.0,0.029999999329447746
353,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.05000000074505806,0.0,0.029999999329447746
354,0.019999999552965164,0.009999999776482582,0.03999999910593033,0.05000000074505806,0.0,0.029999999329447746
355,0.019999999552965164,0.009999999776482582,0.05000000074505806,0.03999999910593033,0.009999999776482582,0.03999999910593033
356,0.019999999552965164,0.009999999776482582,0.05000000074505806,0.03999999910593033,0.009999999776482582,0.03999999910593033
357,0.019999999552965164,0.009999999776482582,0.05000000074505806,0.03999999910593033,0.009999999776482582,0.03999999910593033
358,0.019999999552965164,0.009999999776482582,0.05000000074505806,0.03999999910593033,0.009999999776482582,0.03999999910593033
359,0.019999999552965164,0.009999999776482582,0.07000000029802322,0.029999999329447746,0.009999999776482582,0.03999999910593033
360,0.019999999552965164,0.009999999776482582,0.07000000029802322,0.029999999329447746,0.009999999776482582,0.03999999910593033
361,0.019999999552965164,0.009999999776482582,0.07000000029802322,0.029999999329447746,0.009999999776482582,0.03999999910593033
362,0.019999999552965164,0.009999999776482582,0.07000000029802322,0.029999999329447746,0.009999999776482582,0.03999999910593033
363,0.009999999776482582,0.009999999776482582,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.05999999865889549
364,0.009999999776482582,0.009999999776482582,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.05999999865889549
365,0.009999999776482582,0.009999999776482582,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.05999999865889549
366,0.009999999776482582,0.009999999776482582,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.05999999865889549
367,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.07999999821186066
368,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.07999999821186066
369,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.07999999821186066
370,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.07999999821186066
371,0.009999999776482582,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.009999999776482582,0.10999999940395355
372,0.009999999776482582,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.009999999776482582,0.10999999940395355
373,0.009999999776482582,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.009999999776482582,0.10999999940395355
374,0.009999999776482582,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.009999999776482582,0.10999999940395355
375,0.009999999776482582,0.019999999552965164,0.2800000011920929,0.0,0.009999999776482582,0.12999999523162842
376,0.009999999776482582,0.019999999552965164,0.2800000011920929,0.0,0.009999999776482582,0.12999999523162842
377,0.009999999776482582,0.019999999552965164,0.2800000011920929,0.0,0.009999999776482582,0.12999999523162842
378,0.009999999776482582,0.019999999552965164,0.2800000011920929,0.0,0.009999999776482582,0.12999999523162842
379,0.0,0.03999999910593033,0.3199999928474426,0.0,0.009999999776482582,0.15000000596046448
380,0.0,0.03999999910593033,0.3199999928474426,0.0,0.009999999776482582,0.15000000596046448
381,0.0,0.03999999910593033,0.3199999928474426,0.0,0.009999999776482582,0.15000000596046448
382,0.0,0.03999999910593033,0.3199999928474426,0.0,0.009999999776482582,0.15000000596046448
383,0.009999999776482582,0.05000000074505806,0.3100000023841858,0.0,0.009999999776482582,0.17000000178813934
384,0.009999999776482582,0.05000000074505806,0.3100000023841858,0.0,0.009999999776482582,0.17000000178813934
385,0.009999999776482582,0.05000000074505806,0.3100000023841858,0.0,0.009999999776482582,0.17000000178813934
386,0.009999999776482582,0.05000000074505806,0.3100000023841858,0.0,0.009999999776482582,0.17000000178813934
387,0.009999999776482582,0.03999999910593033,0.25999999046325684,0.0,0.009999999776482582,0.17000000178813934
388,0.009999999776482582,0.03999999910593033,0.25999999046325684,0.0,0.009999999776482582,0.17000000178813934
389,0.009999999776482582,0.03999999910593033,0.25999999046325684,0.0,0.009999999776482582,0.17000000178813934
390,0.009999999776482582,0.03999999910593033,0.25999999046325684,0.0,0.009999999776482582,0.17000000178813934
391,0.0,0.029999999329447746,0.2199999988079071,0.0,0.009999999776482582,0.1599999964237213
392,0.0,0.029999999329447746,0.2199999988079071,0.0,0.009999999776482582,0.1599999964237213
393,0.0,0.029999999329447746,0.2199999988079071,0.0,0.009999999776482582,0.1599999964237213
394,0.0,0.029999999329447746,0.2199999988079071,0.0,0.009999999776482582,0.1599999964237213
395,0.009999999776482582,0.019999999552965164,0.18000000715255737,0.0,0.009999999776482582,0.1599999964237213
396,0.009999999776482582,0.019999999552965164,0.18000000715255737,0.0,0.009999999776482582,0.1599999964237213
397,0.009999999776482582,0.019999999552965164,0.18000000715255737,0.0,0.009999999776482582,0.1599999964237213
398,0.009999999776482582,0.019999999552965164,0.18000000715255737,0.0,0.009999999776482582,0.1599999964237213
399,0.009999999776482582,0.019999999552965164,0.14000000059604645,0.0,0.009999999776482582,0.15000000596046448
400,0.009999999776482582,0.019999999552965164,0.14000000059604645,0.0,0.009999999776482582,0.15000000596046448
401,0.009999999776482582,0.019999999552965164,0.14000000059604645,0.0,0.009999999776482582,0.15000000596046448
402,0.009999999776482582,0.019999999552965164,0.14000000059604645,0.0,0.009999999776482582,0.15000000596046448
403,0.009999999776482582,0.019999999552965164,0.10000000149011612,0.0,0.009999999776482582,0.10999999940395355
404,0.009999999776482582,0.019999999552965164,0.10000000149011612,0.0,0.009999999776482582,0.10999999940395355
405,0.009999999776482582,0.019999999552965164,0.10000000149011612,0.0,0.009999999776482582,0.10999999940395355
406,0.009999999776482582,0.019999999552965164,0.10000000149011612,0.0,0.009999999776482582,0.10999999940395355
407,0.009999999776482582,0.019999999552965164,0.07000000029802322,0.0,0.009999999776482582,0.07000000029802322
408,0.009999999776482582,0.019999999552965164,0.07000000029802322,0.0,0.009999999776482582,0.07000000029802322
409,0.009999999776482582,0.019999999552965164,0.07000000029802322,0.0,0.009999999776482582,0.07000000029802322
410,0.009999999776482582,0.019999999552965164,0.07000000029802322,0.0,0.009999999776482582,0.07000000029802322
411,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.0,0.009999999776482582,0.029999999329447746
412,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.0,0.009999999776482582,0.029999999329447746
413,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.0,0.009999999776482582,0.029999999329447746
414,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.0,0.009999999776482582,0.029999999329447746
415,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582,0.019999999552965164
416,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582,0.019999999552965164
417,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582,0.019999999552965164
418,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582,0.019999999552965164
419,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582,0.009999999776482582
420,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582,0.009999999776482582
421,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582,0.009999999776482582
422,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582,0.009999999776482582
423,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.0,0.0,0.009999999776482582
424,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.0,0.0,0.009999999776482582
425,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.0,0.0,0.009999999776482582
426,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.0,0.0,0.009999999776482582
427,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.0,0.0,0.009999999776482582
428,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.0,0.0,0.009999999776482582
429,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.0,0.0,0.009999999776482582
430,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.0,0.0,0.009999999776482582
431,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.0,0.0,0.009999999776482582
432,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.0,0.0,0.009999999776482582
433,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.0,0.0,0.009999999776482582
434,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.0,0.0,0.009999999776482582
435,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.0,0.0,0.009999999776482582
436,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.0,0.0,0.009999999776482582
437,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.0,0.0,0.009999999776482582
438,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.0,0.0,0.009999999776482582
439,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.0,0.009999999776482582
440,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.0,0.009999999776482582
441,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.0,0.009999999776482582
442,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.0,0.009999999776482582
443,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0
444,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0
445,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0
446,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0
447,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.0,0.0,0.0
448,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.0,0.0,0.0
449,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.0,0.0,0.0
450,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.0,0.0,0.0
451,0.009999999776482582,0.12999999523162842,0.009999999776482582,0.0,0.0,0.0
452,0.009999999776482582,0.12999999523162842,0.009999999776482582,0.0,0.0,0.0
453,0.009999999776482582,0.12999999523162842,0.009999999776482582,0.0,0.0,0.0
454,0.009999999776482582,0.12999999523162842,0.009999999776482582,0.0,0.0,0.0
455,0.009999999776482582,0.17000000178813934,0.009999999776482582,0.0,0.0,0.0
456,0.009999999776482582,0.17000000178813934,0.009999999776482582,0.0,0.0,0.0
457,0.009999999776482582,0.17000000178813934,0.009999999776482582,0.0,0.0,0.0
458,0.009999999776482582,0.17000000178813934,0.009999999776482582,0.0,0.0,0.0
459,0.009999999776482582,0.20000000298023224,0.009999999776482582,0.0,0.0,0.009999999776482582
460,0.009999999776482582,0.20000000298023224,0.009999999776482582,0.0,0.0,0.009999999776482582
461,0.009999999776482582,0.20000000298023224,0.009999999776482582,0.0,0.0,0.009999999776482582
462,0.009999999776482582,0.20000000298023224,0.009999999776482582,0.0,0.0,0.009999999776482582
463,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.0,0.0,0.0
464,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.0,0.0,0.0
465,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.0,0.0,0.0
466,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.0,0.0,0.0
467,0.009999999776482582,0.27000001072883606,0.009999999776482582,0.0,0.0,0.0
468,0.009999999776482582,0.27000001072883606,0.009999999776482582,0.0,0.0,0.0
469,0.009999999776482582,0.27000001072883606,0.009999999776482582,0.0,0.0,0.0
470,0.009999999776482582,0.27000001072883606,0.009999999776482582,0.0,0.0,0.0
471,0.009999999776482582,0.2800000011920929,0.009999999776482582,0.0,0.0,0.0
472,0.009999999776482582,0.2800000011920929,0.009999999776482582,0.0,0.0,0.0
473,0.009999999776482582,0.2800000011920929,0.009999999776482582,0.0,0.0,0.0
474,0.009999999776482582,0.2800000011920929,0.009999999776482582,0.0,0.0,0.0
475,0.009999999776482582,0.25,0.009999999776482582,0.0,0.0,0.0
476,0.009999999776482582,0.25,0.009999999776482582,0.0,0.0,0.0
477,0.009999999776482582,0.25,0.009999999776482582,0.0,0.0,0.0
478,0.009999999776482582,0.25,0.009999999776482582,0.0,0.0,0.0
479,0.009999999776482582,0.18000000715255737,0.009999999776482582,0.0,0.0,0.0
480,0.009999999776482582,0.18000000715255737,0.009999999776482582,0.0,0.0,0.0
481,0.009999999776482582,0.18000000715255737,0.009999999776482582,0.0,0.0,0.0
482,0.009999999776482582,0.18000000715255737,0.009999999776482582,0.0,0.0,0.0
483,0.009999999776482582,0.10999999940395355,0.009999999776482582,0.0,0.0,0.009999999776482582
484,0.009999999776482582,0.10999999940395355,0.009999999776482582,0.0,0.0,0.009999999776482582
485,0.009999999776482582,0.10999999940395355,0.009999999776482582,0.0,0.0,0.009999999776482582
486,0.009999999776482582,0.10999999940395355,0.009999999776482582,0.0,0.0,0.009999999776482582
487,0.019999999552965164,0.07000000029802322,0.009999999776482582,0.0,0.0,0.009999999776482582
