0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0,0,0,0.02103,0,4e-05,0.04474,0.0041,0,0.05405,0,0.03173,0,0,0.00686,0,0,0,0,0
0,0,0,0,0.06826,0,0,0,0.00531,0,0.25933,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00341,0.01585,0,0.22625,0,0,0,0,0.00377,0.00215,0,0.018,0,0
0,0,0,0,0,0,0,0.06431,0.01848,0,0,0,0,0,0,0.0859,0.01795,0,0.17223,0,0
0,0,0,0,0,0,0.02711,0,0.00619,0,0,0,0,0,0,0.0442,0,0.00022,0.18976,0,0
0,0,0,0.12768,0,0,0.03454,0,0.00286,0,0,0,0,0,0,0.01955,0,0.04129,0.12727,0,0
0,0,0,0.1079,0.0006,0,0.01407,0,0.01496,0,0,0,0,0,0,0.02163,0.0051,0.04533,0.09299,0,0
0,0,0,0,0.05599,0,0.01786,0,0.01446,0,0,0,0,0,0,0,0.00371,0,0.16358,0,0
0,0,0,0,0,0,0,0.07453,0.00047,0,0.10926,0,0,0,0,0.0017,0,0,0.23377,0,0
0,0,0,0.17363,0,0,0,0.01734,0.00178,0,0,0,0,0,0,0.06282,0,0,0.18512,0,0
0,0,0,0.24369,0,0,0.03067,0,0.02015,0,0.00917,0,0,0,0,0.08852,0.02518,0,0.11881,0,0
0,0,0,0.2694,0,0,0.07219,0,0.02066,0,0.34339,0,0,0,0,0.00875,0.01596,0,0.19061,0,0
0,0,0,0.44034,0,0,0,0,0.0066,0,0.1049,0,0,0,0,0,0,0,0.27765,0,0
0,0,0,0.03915,0,0,0,0,0.00564,0,0,0,0,0,0,0,0,0.04664,0.04549,0,0
0,0,0,0,0.00779,0,0,0,0.01162,0,0.31279,0,0,0,0,0,0,0,0,0,0
0,0,0,0.09011,0,0,0.01872,0.00089,0.00953,0,0.03563,0,0,0,0,0,0,0,0,0,0
0,0,0,0.55806,0,0,0.01504,0.00341,0.00756,0,0,0,0,0,0,0.07302,0.0084,0,0.00514,0,0
0,0,0,0.00625,0,0,0.05309,0.04731,0.01058,0,0,0,0,0,0,0,0.03121,0,0.01537,0,0
0,0,0,0,0,0,0.08025,0.07844,0.01112,0,0.00587,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0227,0,0,0.02267,0,0.01048,0,0.26512,0,0,0,0,0,0,0,0,0,0
0,0,0,0.28114,0.00459,0,0,0,0.01103,0,0,0,0,0,0,0,0,0.04851,0,0,0
0,0,0,0.16207,0,0,0.00726,0,0.00828,0,0.07853,0,0,0,0,0.02564,0,0,0,0,0
0,0,0,0.10043,0,0,0.05527,0,0.00637,0,0.10149,0,0,0.04724,0,0,0.02529,0,0,0,0
0,0,0,0,0,0,0.0353,0,0.00924,0,0,0,0,0,0,0,0.00986,0,0.15085,0,0
0,0,0,0,0,0,0,0.06422,0.00945,0,0.03779,0,0,0,0,0.00786,0.00419,0,0.12082,0,0
0,0,0,0.327,0,0,0,0.14227,0.00841,0,0.47345,0,0,0,0,0.03212,0.00773,0.02082,0,0,0
0,0,0,1.1277,0,0,0.01902,0.01363,0.01346,0,0.17104,0,0,0,0,0.03075,0,0,0,0,0
0,0,0,0.6603,0,0,0.03421,0,0.01259,0,0,0,0,0,0,0.00313,0,0,0,0,0
0,0,0,0.1037,0,0,0,0.00468,0.00159,0,0.18403,0,0,0,0,0,0.00703,0,0,0,0
0,0,0,0.48548,0,0,0,0,0.00176,0,0.57865,0,0,0,0,0,0.00061,0,0,0,0
0,0,0,0.76772,0,0,0,0,0.01677,0,0.03159,0,0.07166,0,0,0,0,0,0,0,0
0,0,0,0.37566,0.02786,0,0.04726,0,0.0188,0,0,0,0,0,0,0,0.02365,0.00138,0,0,0
0,0,0,0.22189,0,0,0.00588,0,0.00592,0,0,0,0,0,0,0,0.00448,0,0,0,0
0,0,0,0.41403,0,0,0,0,0.00527,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.35338,0,0,0.00625,0,0.01299,0,0.34283,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02079,0,0,0.02903,0,0.01077,0,0.41685,0,0,0,0,0,0,0.02651,0,0,0
0,0,0,0,0,0,0.0179,0,0.00885,0,0.08489,0,0,0,0,0,0.01579,0,0,0,0
0,0,0,0,0,0,0.00992,0,0.01536,0,0,0,0.03555,0,0,0,0.01749,0.0028,0,0,0
0,0,0,0,0,0,0.00438,0,0.01288,0,0,0,0,0,0,0,0.00655,0.00959,0,0,0
0,0,0,0,0,0,0.00216,0.01272,0.00265,0,0,0,0,0.05653,0,0.03432,0,0,0,0,0
0,0,0,0,0,0,0.00055,0,0.00544,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01809,0,0,0,0,0,0,0,0,0.01344,0,0,0
0,0,0,0.3937,0,0,0,0,0.01744,0,0,0,0,0,0,0,0.00034,0,0,0,0
0,0,0,1.0136,0,0,0,0,0.0056,0,0,0,0,0,0.01298,0,0.01449,0,0,0,0
0,0,0,0.80155,0,0,0.00086,0,0.00146,0,0,0,0.00256,0,0,0,0.01919,0,0,0,0
0,0,0,0.58975,0,0,1e-05,0,0.00628,0,0,0,0,0,0,0,0.00855,0.01973,0,0,0
0,0,0,0.56461,0,0,0,0.06484,0.01484,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00022,0.08143,0.01807,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0024,0.01706,0.01198,0,0.00307,0,0,0,0,0,0,0,0,0,0
0,0,0,0.34957,0.01996,0,0.01674,0,0.00502,0,0,0,0,0,0,0,0.0263,0,0,0,0
0,0,0,0.71072,0.04583,0,0.03221,0,0.00739,0,0,0,0.05729,0,0,0.04197,0,0,0,0,0
0,0,0,0,0,0,0.00641,0,0.01286,0,0,0,0,0,0,0.03099,0,0,0,0,0
0,0,0,0,0,0,0,0.00686,0.00913,0,0.16063,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0096,0,0.00346,0,0,0,0,0,0,0,0.02568,0.00799,0,0,0
0,0,0,0.36372,0,0,0,0,0.00831,0,0,0,0,0,0,0,0.00612,0,0,0,0
0,0,0,0.20835,0,0,0,0,0.0177,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.18061,0,0,0,0,0.01494,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.4966,0,0,0.00788,0,0.00412,0,0,0,0,0,0,0,0,0.00413,0,0,0
0,0,0,0.21212,0.03437,0,0,0,0.00262,0,0,0,0,0,0.00878,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01025,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00458,0.01306,0,0,0,0,0,0,0,0.04197,0,0,0,0
0,0,0,0.12247,0,0,0,0,0.00937,0,0,0,0.13286,0,0.0248,0,0.00911,0,0,0,0
0,0,0,0.19353,0,0,0,0,0.01032,0,0.01066,0,0,0.15629,0,0,0,0,0,0,0
0,0,0,0.44294,0,0,0,0,0.01237,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.79698,0,0,0,0,0.00745,0,0,0,0,0,0,0,0.0005,0,0,0,0
0,0,0,0.85385,0,0,0.00548,0.0753,0.006,0,0,0,0,0,0,0,0.02687,0,0,0,0
0,0,0,0.26636,0,0,0,0,0.01402,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02959,0,0.01571,0,0,0,0,0.10465,0,4e-05,0,0.00106,0,0,0
0,0,0,0,0,0,0,0,0.00784,0,0,0,0,0,0,0,0.00961,0.00242,0,0,0
0,0,0,0,0,0,0,0.01398,0.0092,0,0,0,0,0,0,0.00877,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01673,0,0,0,0,0,0,0.04155,0,0,0,0,0
0,0,0,0.16759,0.00027,0,0,0,0.00989,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00022,0,0,0,0.00126,0,0,0,0.00428,0,0,0,0.00512,0,0,0,0
0,0,0,0,0,0,0.01164,0,0.00967,0,0,0,0.09228,0.0151,0,0,0.00868,0.03538,0,0,0
0,0,0,0,0,0,0.01126,0,0.02147,0,0,0,0,0,0,0,0.00615,0.02073,0,0,0
0,0,0,0,0.00229,0,0,0,0.00907,0,0,0,0,0,0,0,0.01212,0,0,0,0
0,0,0,0.37634,0,0,0,0.11361,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.93941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02389,0,0,0
0,0,0,0,0,0,0,0,0.00928,0,0,0,0,0,0,0,0.00397,0,0,0,0
0,0,0,0,0,0,0,0,0.01561,0,0,0,0,0,0,0.02125,0.01485,0,0,0,0
0,0,0,0,0,0,0,0.01675,0.01256,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.44227,0,0,0,0,0.00777,0,0,0,0,0,0,0,0.00136,0,0,0,0
0,0,0,1.0146,0,0,0,0,0.0074,0,0,0,0,0,0,0,0.03076,0.02324,0,0,0
0,0,0,0.31415,0,0,0,0,0.01263,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.03187,0.01378,0,0.06435,0,0,0.00757,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00694,0,0.00056,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00244,0.00549,0,0,0,0.03538,0,0,0,0.01958,0,0,0,0
0,0,0,0,0,0,0,0,0.0143,0,0,0,0.05212,0.00796,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00116,0,0.01848,0,0.45788,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03752,0,0.01148,0,0.35964,0,0,0,0,0,0.00136,0,0,0,0
0,0,0,0,0,0,0.00324,0,0.00665,0,0,0,0,0,0,0,0.0217,0,0,0,0
0,0,0,0,0,0,0,0.0051,0.00956,0,0,0,0,0,0,0,0.00352,0,0,0,0
0,0,0,0,0,0,0,0,0.01171,0,0.88392,0,0,0,0,0,0.00482,0,0,0,0
0,0,0,0,0,0,0.00915,0,0.00875,0,1.0548,0,0,0,0,0.0004,0.01867,0,0,0,0
0,0,0,0,0,0,0.02483,0.00325,0.00535,0,0.44175,0,0,0,0,0,0.01069,0,0,0,0
0,0,0,0,0,0,0,0,0.00573,0,0.43558,0,0,0,0,0,0.00011,0.02135,0,0,0
0,0,0,0,0,0,0,0,0.01159,0,0.42385,0,0,0,0,0,0.00085,0.01865,0,0,0
0,0,0,0,0,0,0,0,0.01889,0,0,0,0,0,0,0,0.00452,0.01817,0,0,0
0,0,0,0,0,0,0,0,0.01693,0,0,0,0,0,0,0,0.00204,0,0,0,0
0,0,0,0,0,0,0.00071,0.00482,0.00406,0,0,0,0,0,0,0.00038,0.00221,0,0,0,0
0,0,0,0,0,0,0,0.00721,5e-05,0,0.20757,0,0,0,0,0,0.0144,0,0,0,0
0,0,0,0,0,0,0,0.03466,0.00519,0,0,0,0.03025,0,0,0,0.00687,0,0,0,0
0,0,0,0,0,0,0,0.0249,0.01403,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00276,0.00805,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.03704,0.00215,0,0.23978,0,0,0.03678,0,0,0,0.01488,0,0,0
0,0,0,0,0,0,0,0.00395,0.0105,0,0,0,0,0,0,0,0.00083,0,0,0,0
0,0,0,0,0,0,0.00108,0,0.02074,0,0,0,0,0,0,0,0.01838,0,0,0,0
0,0,0,0,0,0,0,0,0.01282,0,0,0,0,0,0,0,0.01632,7e-05,0,0,0
0,0,0,0,0,0,0,0,0.00123,0,0,0,0,0,0,0,0.02948,0.00636,0,0,0
0,0,0,0,0,0,0,0.06199,0.00281,0,0,0,0,0,0,0,2e-05,0,0,0,0
0,0,0,0,0,0,0.01268,0.03185,0.01147,0,0.47938,0,0,0,0,0.04923,0,0.00115,0,0,0
0,0,0,0,0,0,0.00127,0.00806,0.01286,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00113,0.01099,0,0,0,0,0,0,0,0.01338,0,0,0,0
0,0,0,0,0,0,0.0046,0,0.01203,0,0,0,0,0,0,0,0.00344,0,0,0,0
0,0,0,0,0,0,0.00703,0,0.01231,0,0,0,0,0,0,0,0,0.01792,0,0,0
0,0,0,0,0,0,0,0,0.01111,0,0.17635,0,0,0,0,0,0,0.02229,0,0,0
0,0,0,0,0,0,0,0,0.0097,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02395,0,0.01389,0,0.00671,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02054,0,0.00706,0,0.1145,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00435,0,0.01422,0,0,0,0,0,0,0,0.01247,0,0,0,0
0,0,0,0,0,0,0,0,0.01634,0,0,0,0,0,0,0,0.00517,0.00076,0,0,0
0,0,0,0,0,0,0,0,0.00777,0,0,0,0,0,0,0,0,0.01997,0,0,0
0,0,0,0,0,0,0.01386,0,0.00428,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0025,0,0.01128,0,0,0,0,0,0,0,0.04228,0,0,0,0
0,0,0,0,0,0,0,0.03894,0.01535,0,0,0,0,0,0,0,0.00659,0,0,0,0
0,0,0,0,0,0,0,0.00874,0.01339,0,0,0,0,0,0,0.01903,0,0,0,0,0
0,0,0,0,0.03592,0,0.00394,0,0.01444,0,0,0,0,0,0,0.02082,0,0.01365,0,0,0
0,0,0,0,0,0,0.02136,0,0.01342,0,0,0,0,0,0,0,0,0.00243,0,0,0
0,0,0,0,0,0,0,0.04109,0.0044,0,0,0,0,0,0,0,0.00744,0,0,0,0
0,0,0,0,0,0,0,0,0.00062,0,0,0,0,0,0,0.021,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00507,0,0,0,0,0,0,0.0423,0,0,0,0,0
0,0,0,0,0,0,0,0.0147,0.01244,0,0.03757,0,0,0,0,0,0,0.00433,0,0,0
0,0,0,0,0,0,0,0.0083,0.01441,0,0,0,0,0,0,0,0.00557,0.00746,0,0,0
0,0,0,0,0,0,0,0,0.01211,0,0,0,0,0,0,0,0.00497,0.00141,0,0,0
0,0,0,0,0,0,0.0088,0,0.00656,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0391,0.00408,0,0,0,0,0,0,0,0.00286,0,0,0,0
0,0,0,0,0,0,0,0,0.0092,0,0,0,0,0,0,0.0591,0.02184,0,0,0,0
0,0,0,0,0,0,0.00962,0,0.01325,0,0,0,0,0,0,0,0.00424,0,0,0,0
0,0,0,0,0,0,0,0.01623,0.00901,0,0,0,0,0,0,0,0.00506,0,0,0,0
0,0,0,0,0,0,0,0.02329,0.00619,0,0,0,0,0,0,0,0.02322,0,0,0,0
0,0,0,0,0,0,0,0,0.0098,0,0,0,0,0,0,0.06706,0,0,0,0,0
0,0,0,0,0,0,0.02893,0,0.01141,0,0,0,0,0,0,0.01962,0,0,0,0,0
0,0,0,0,0,0,0,0.03149,0.00827,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00712,0,0,0,0,0.03179,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0002,0,0.01035,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01549,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0014,0,0.01749,0,0,0,0,0,0,0,0.00123,0,0,0,0
0,0,0,0,0,0,0.00184,0,0.01179,0,0,0,0,0,0,0,0.02708,0,0,0,0
0,0,0,0,0,0,0,0,0.0054,0,0,0,0.2046,0,0,0,0,0.0161,0,0,0
0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0.01841,0,0,0
0,0,0,0,0,0,0.00056,0,0.0132,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01142,0,0,0,0,0,0,0,0.004,0,0,0,0
0,0,0,0,0,0,0,0,0.01051,0,0,0,0,0,0,0,0.01099,0,0,0,0
0,0,0,0,0,0,0,0,0.01343,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03215,0,0.00729,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00026,0,0,0,0,0,0,0,0.00399,0,0,0,0
0,0,0,0,0,0,0,0,0.00469,0,0,0,0,0,0,0,0.01289,0,0,0,0
0,0,0,0,0,0,0,0,0.01756,0,0,0,0,0,0,0.02556,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01302,0,0.11039,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00281,0,0,0,0,0,0,0,0.03403,0,0,0,0
0,0,0,0,0,0,0,0,0.00771,0,0,0,0,0,0,0,0.01639,0,0,0,0
0,0,0,0,0.05497,0,0.03548,0,0.01698,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00494,0,0.00075,0,0.00834,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1e-05,0,0,0,0.09486,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01176,0,0.00132,0,0,0,0.00571,0,0,0.02751,0.01184,0.00752,0,0,0
0,0,0,0,0,0,0.00581,0,0.01313,0,0.20148,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01382,0,0.08699,0,0,0,0,0,0,0.015,0,0,0
0,0,0,0,0,0,0,0,0.00783,0,0.02972,0,0,0,0,0,0,0.02118,0,0,0
0,0,0,0,0,0,0,0,0.01004,0,0,0,0,0,0,0,0.00488,0,0,0,0
0,0,0,0,0,0,0,0,0.01594,0,0,0,0,0,0,0,0.00367,0,0,0,0
0,0,0,0,0,0,0,0,0.01402,0,0,0,0,0,0,0,0.00725,0,0,0,0
0,0,0,0,0,0,0,0,0.01066,0,0,0,0,0,0,0,0.00461,0,0,0,0
0,0,0,0,0,0,0.00543,0,0.01349,0,0,0,0,0,0,0,7e-05,0,0,0,0
0,0,0,0,0,0,0.02079,0,0.0132,0,0,0,0,0,0,0,0.01321,0,0,0,0
0,0,0,0,0,0,0,0,0.00748,0,0,0,0,0,0,0,0.01781,0,0,0,0
0,0,0,0,0,0,0,0,0.00873,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01297,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00656,0,0,0,0,0,0,0,0,0.02466,0,0,0
0,0,0,0,0,0,0.01497,0,0.0024,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01286,0,0,0,0,0,0,0,0.01006,0,0,0,0
0,0,0,0,0,0,0,0,0.02011,0,0,0,0,0,0,0,0.02346,0,0,0,0
0,0,0,0,0,0,0,0,0.01036,0,0,0,0,0,0,0,0.01969,0.00911,0,0,0
0,0,0,0,0.06076,0,0,0,0.00357,0,0,0,0,0,0,0,0.00438,0,0,0,0
0,0,0,0,0,0,0.01059,0,0.00557,0,0.08097,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00518,0,0.07678,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00839,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01836,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02247,0,0.01431,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00326,0,0,0,0,0,0,0,0.01923,0,0,0,0
0,0,0,0,0,0,0,0,0.01229,0,0,0,0,0,0,0,0.01587,0,0,0,0
0,0,0,0,0,0,0,0,0.02307,0,0,0,0,0,0,0,0.00158,0,0,0,0
0,0,0,0,0,0,0,0,0.00135,0,0,0,0,0,0,0,0.01487,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414,0.01277,0,0,0
0,0,0,0,0,0,0,0,0.00729,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.02501,0,0,0,0,0,0,0,0,0.00614,0,0,0
0,0,0,0,0,0,0,0,0.00633,0,0,0,0,0,0,0,0,0.00046,0,0,0
0,0,0,0,0,0,0,0,0.00057,0,0,0,0.00507,0,0,0,0.00729,0,0,0,0
0,0,0,0,0,0,0,0,0.01547,0,0,0,0,0,0.0285,0,0.00425,0.00043,0,0,0
0,0,0,0,0,0,0.01042,0,0.01595,0,0.01717,0,0,0,0,0,0.02085,0,0,0,0
0,0,0,0,0,0,0.01507,0,0.00211,0,0,0,0,0,0,0.02597,0.00514,0,0,0,0
0,0,0,0,0,0,0.00788,0,0.007,0,0,0,0,0,0,0.00713,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01974,0,0.0673,0,0,0,0,0,0,0.03422,0,0,0
0,0,0,0,0,0,0,0,0.01176,0,0,0,0,0,0,0.02379,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00177,0,0,0,0,0,0,0.0282,0.02935,0,0,0,0
0,0,0,0,0,0,0.01135,0,0.0066,0,0,0,0,0,0,0,0.00095,0,0,0,0
0,0,0,0,0,0,0.03135,0,0.01138,0,0,0,0,0,0,0,0.0001,0.04387,0,0,0
0,0,0,0,0.0749,0,0.00302,0,0.00634,0,0,0,0.07358,0,0,0,0.01525,0,0,0,0
0,0,0,0,0,0,0,0,0.00583,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01124,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01185,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01088,0,0,0,0,0,0.00189,0.01287,0.00655,0,0,0,0
0,0,0,0,0,0,0,0,0.0152,0,0,0,0,0,0,0.00048,0.01392,0,0,0,0
0,0,0,0,0,0,0,0,0.01649,0,0,0,0,0,0,0,0.00696,0,0,0,0
0,0,0,0,0,0,0.00854,0,0.00767,0,0,0,0,0,0,0,0,0.00214,0,0,0
0,0,0,0,0,0,0.00604,0,0.00125,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00554,0,0,0,0.04774,0,0,0.02849,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0145,0,0,0,0.0226,0,0,0,0.00161,0,0,0,0
0,0,0,0,0,0,0,0,0.01439,0,0,0,0,0,0,0,0.02121,0.00208,0,0,0
0,0,0,0,0,0,0.01106,0,0.01006,0,0,0,0,0,0,0.01706,0.00054,0,0,0,0
0,0,0,0,0,0,0,0,0.01005,0,0,0,0,0,0,0.0284,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00828,0,0,0,0,0,0,0,0,0.01949,0,0,0
0,0,0,0,0,0,0.02009,0,0.00202,0,0,0,0,0,0,0,0.00201,0,0,0,0
0,0,0,0,0,0,0,0,0.00125,0,0,0,0,0,0,0,0.00839,0,0,0,0
0,0,0,0,0,0,0,0,0.00755,0,0,0,0,0,0,0,0.00725,0,0,0,0
0,0,0,0,0,0,0,0,0.01349,0,0,0,0,0,0,0,0.00923,0,0,0,0
0,0,0,0,0.07746,0,0.00306,0,0.01656,0,0,0,0,0,0.00229,0,0.02113,0,0,0,0
0,0,0,0,0,0,0.02725,0,0.01785,0,0.02347,0,0,0,0,0,0.00299,0,0,0,0
0,0,0,0,0,0,0.00356,0,0.01126,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00473,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.002,0,0.01133,0,0,0,0,0,0,0,0,0.00033,0,0,0
0,0,0,0,0,0,0.00606,0,0.01804,0,0,0,0,0,0,0.0099,0,0.02912,0,0,0
0,0,0,0,0,0,0,0,0.00894,0,0,0,0,0,0,0,0,2e-05,0,0,0
0,0,0,0,0,0,0,0,0.00415,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01482,0,0,0,0,0,0,0,0.01002,0,0,0,0
0,0,0,0,0,0,0.01181,0,0.01631,0,0,0,0,0,0.04716,0.00932,0.01292,0,0,0,0
0,0,0,0,0,0,0,0,0.00424,0,0,0,0,0,0,0.04153,0.00618,0,0,0,0
0,0,0,0,0,0,0,0,0.00707,0,0,0,0,0,0,0,0.00322,0,0,0,0
0,0,0,0,0,0,0,0,0.02006,0,0,0,0,0,0,0,0.01212,0,0,0,0
0,0,0,0,0,0,0,0,0.01127,0,0,0,0,0,0,0,0.00671,0,0,0,0
0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00299,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01407,0,0,0,0,0,0,0,0,0.00526,0,0,0
0,0,0,0,0,0,0,0,0.00833,0,0,0,0,0,0,0,0,0.03221,0,0,0
0,0,0,0,0,0,0,0,0.00452,0,0,0,0,0,0.0069,0,0.02588,0.00251,0,0,0
0,0,0,0,0,0,0.00988,0,0.01122,0,0,0,0,0.04871,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01274,0,0.01076,0,0,0,0.0301,0,0,0.00752,0,0,0,0,0
0,0,0,0,0,0,0.00319,0,0.00512,0,0.0674,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00664,0,0.01091,0,0,0,0,0,0,0.00395,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01751,0,0,0,0,0,0,0.04019,0.00502,0,0,0,0
0,0,0,0,0,0,0,0,0.00821,0,0,0,0.00755,0,0,0,0.05837,0,0,0,0
0,0,0,0,0,0,0,0,0.00071,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00432,0,0.00557,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01257,0,0,0,0,0.01954,0,0,0,0.02482,0,0,0
0,0,0,0,0,0,0,0,0.01112,0,0,0,0,0,0.00193,0,0.00786,0,0,0,0
0,0,0,0,0,0,0.01793,0,0.01412,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01172,0,0.02167,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02477,0,0,0,0.01634,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.12558,0,0,0,0.0023,0,0,0,0,0,0,0,0.00178,0,0,0,0
0,0,0,0,0,0,0.01315,0,0.00076,0,0,0,0,0,0.00566,0.05519,0,0,0,0,0
0,0,0,0,0,0,0.0077,0,0.0079,0,0,0,0,0,0,0,0.00139,0.00229,0,0,0
0,0,0,0,0,0,0,0,0.01078,0,0,0,0,0,0,0,0.03905,0,0,0,0
0,0,0,0,0,0,0.00297,0,0.01034,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01575,0,0.01388,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.13863,0,0,0,0.00776,0,0,0,0,0.02433,0,0,0,0.04289,0,0,0
0,0,0,0,0.17642,0,0,0,0,0,0,0,0,0,0,0,0.00121,0,0,0,0
0,0,0,0,0,0,0.0196,0,0.00268,0,0,0,0.03041,0,0,0,0.01836,0,0,0,0
0,0,0,0,0,0,2e-05,0,0.02415,0,0,0,0.02657,0,0,0,0.01886,0,0,0,0
0,0,0,0,0,0,0,0,0.01488,0,0,0,0,0,0,0,0.00194,0,0,0,0
0,0,0,0,0.1821,0,0,0,0,0,0,0,0,0,0,0,0,0.00562,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01121,0,0,0,0,0,0,0,0.00977,0,0,0,0
